 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
dream 3.29449748448e-100 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844206221e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
dress 5.45893190651e-79 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37476646229e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 0.00808305362184 9.8697743448e-103 7.31699170527e-103 8.89462022125e-103 5.70499543177e-15 1.3676692489e-102 1.1202451225e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
drinks 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 0.00808305362185 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 1.75451255281e-25 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
drowns 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 0.0083697462035 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
due 1.86263866448e-102 5.11246961243e-103 7.47692591226e-103 1.01341744602e-102 5.07720471566e-103 1.31111860195e-102 7.37447436608e-103 1.20314821252e-102 8.78447928251e-103 8.518441942e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 0.00717479846667 5.47575076485e-103 8.591368406e-103
dull 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 0.00851844060887 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
dumb 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471569e-103 1.31111860195e-102 7.37497638675e-103 1.20314821252e-102 8.78447928251e-103 0.00851844060887 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 9.48394036532e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 0.00717479846667 5.47575076485e-103 8.591368406e-103
dust 1.86963809028e-102 5.10545829888e-103 8.46236598513e-103 1.67109601506e-102 5.07720471566e-103 1.31111860195e-102 7.37447447459e-103 1.20314821252e-102 8.78447928251e-103 8.51844061533e-103 8.08305362185e-103 0.0098697743448 7.31699169662e-103 6.14987675182e-82 8.3697462035e-103 1.3676692489e-102 2.11971408507e-81 7.17479846667e-103 5.47587310121e-103 8.591368406e-103
dwell 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471568e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 0.0170368812177 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
each 1.86263866448e-102 5.11022045603e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 1.38959789543e-63 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 3.01085859787e-46 0.0177892404425 8.3697462035e-103 1.36798083309e-102 1.10841193996e-102 7.20963055935e-103 5.47575076485e-103 8.591368406e-103
ears 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 0.0083697462035 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
earth 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860196e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 0.00731699169662 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.27043847547e-103 5.47575076485e-103 1.98814814139e-97
edge 1.86263866448e-102 5.10545829888e-103 7.62207740369e-103 1.87690657758e-84 5.07720471566e-103 1.31111860195e-102 0.00737447436594 1.20314841535e-102 8.78447928251e-103 8.51844076265e-103 8.39628231731e-103 5.41651119572e-55 7.31699169662e-103 9.11671296484e-88 8.3697462035e-103 1.3676692489e-102 1.1101234339e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
eisel 1.86263866448e-102 5.10545829888e-103 7.60908866021e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 0.0110818917396 7.17479846667e-103 5.47575076485e-103 1.72667281158e-06
either 1.86263866448e-102 0.00510545829888 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
else 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 0.0131111860195 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
elsewhere 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.42747766581e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 0.0098697743448 7.31699169662e-103 8.93925641281e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.59143535543e-103
ending 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 0.0131111860195 7.37447436594e-103 1.20395888456e-102 8.78447928251e-103 8.51844084828e-103 8.08362760983e-103 9.8697743448e-103 7.31708191025e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 1.49760451804e-85 8.591368406e-103
enemies 1.45365308473e-101 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844109869e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
enjoys 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 0.0120314821252 8.78447928251e-103 8.52090142996e-103 1.96131071927e-45 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.37507165263e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
enlarged 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
enough 1.86263866448e-102 5.10545829888e-103 7.49507870215e-103 0.0101341737019 5.07720471566e-103 1.31111860195e-102 6.0303231654e-56 1.21850225179e-102 8.78447928251e-103 8.51844060887e-103 8.33959700303e-103 9.89049340799e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.11395007615e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
envy 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.591368406e-103
equipage 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471633e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 0.00851844060887 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
esteem 1.98839894372e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
eternal 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31898381407e-102 7.37448147133e-103 4.75981095807e-23 0.00878447928251 8.51844060887e-103 0.00808305360885 9.8697743448e-103 0.00731699170838 8.89462022125e-103 8.36976237371e-103 2.60460541967e-70 1.10841193996e-102 7.27043821348e-103 5.47575076485e-103 3.55729970532e-95
even 1.410913937e-91 5.15395122087e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.38810014222e-103 1.59423390229e-102 8.78447928251e-103 8.51844060887e-103 0.0161661072437 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.43378111877e-103 1.3676692489e-102 1.11139421344e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
ever 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.3967111511e-103 0.0124661528106 8.78447928251e-103 8.55121760777e-103 0.00779103087509 9.8697743448e-103 7.31699169664e-103 8.89462022125e-103 8.36976300411e-103 1.3676692489e-102 1.11438325651e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
evermore 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 0.0131444752317 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00546184787087 8.591368406e-103
every 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 0.0262223720389 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.88575243397e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.05193491819e-43 7.17479846667e-103 5.47575076485e-103 0.008591368406
everywhere 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471703e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 0.00851844060887 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
evil 1.86263866448e-102 5.10545829888e-103 0.00744880366427 1.48201589483e-27 5.07720471566e-103 1.31111860195e-102 6.97055800872e-37 1.21510903342e-102 8.78447928251e-103 8.51844060887e-103 7.72731605048e-72 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10991810356e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
excuse 1.86263866448e-102 0.00510545829888 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 0.0083697462035 1.95395154388e-88 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
expressed 1.7999563824e-100 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.0101544094313 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51959360384e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
extreme 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.0772047157e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 0.00851844060887 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
eye 1.13512253012e-81 5.10545829888e-103 7.44880366427e-103 0.0101341737019 5.07720471566e-103 0.0131111860195 7.37447436594e-103 1.20404730928e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
eyes 0.0195377033939 5.10545830055e-103 0.0156415614288 0.0198924335179 0.00497278271321 1.31111860195e-102 0.00658924856024 1.20314842266e-102 8.78447928251e-103 8.51844060887e-103 8.33293559273e-103 2.43347929548e-27 0.00591327132345 3.10064792196e-52 8.3697462035e-103 1.3676692489e-102 4.82792017416e-99 0.00866128439489 5.48849163985e-103 7.25720253256e-89
face 6.36968639682e-52 5.10545829888e-103 5.89078162148e-32 0.0101341737019 0.0101544094313 1.31111860195e-102 2.59843901278e-102 1.20314821278e-102 8.78447928251e-103 8.51958729777e-103 8.08305362708e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.36766925502e-102 9.64574948545e-91 7.17585200545e-103 0.00547575076485 8.59137064056e-103
fade 6.14338790836e-99 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
fair 3.92703470394e-98 0.00510546073356 7.45572695253e-103 1.01471160025e-102 0.00507720471566 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.54957779245e-103 8.08305362185e-103 0.0490844860183 7.31699169662e-103 0.00913287983063 8.3697462035e-103 1.3676692489e-102 1.1084223797e-102 7.21253404675e-103 0.00547575076485 8.68294990543e-103
fairer 1.86263866448e-102 5.32415733144e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.63477586924e-39 7.37447436662e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 0.00731699163638 9.37063862502e-98 8.3697462035e-103 1.04480072875e-10 1.10841193996e-102 0.00717479847088 5.47575076485e-103 6.13845539595e-14
fairest 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31156100356e-102 7.37468902057e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.33200361446e-103 8.89462022125e-103 8.3697462035e-103 1.38298358818e-102 5.47409985026e-48 7.17479846667e-103 5.47575076485e-103 0.008591368406
fall 0.0186263866448 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.21928143098e-102 8.78447928251e-103 8.51844060887e-103 1.92689495332e-78 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
false 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821253e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.591368406e-103
far 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 0.00737447436594 0.0120314821252 8.78447928251e-103 8.55249721123e-103 8.08305362341e-103 3.90636385156e-61 1.94934660465e-96 8.89462022125e-103 8.36976363099e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
faring 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 0.00547575076485 8.591368406e-103
fast 1.86263866448e-102 5.10545829888e-103 7.46943301829e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 1.20314821252e-102 8.78447928251e-103 8.51844060966e-103 8.08383532572e-103 1.50497951943e-78 7.31699169662e-103 0.00889462022125 8.3697462035e-103 1.3676692489e-102 1.1155456104e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
faults 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.37447436594e-103 0.0120314821252 8.78447928251e-103 8.55383738652e-103 8.08410090282e-103 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.36976366769e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
favour 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 0.00737447436594 1.20314821252e-102 8.78447928251e-103 8.51844060887e-103 8.08305362185e-103 9.97298764889e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10841193996e-102 7.17479846667e-103 5.47575076485e-103 8.61359554089e-103
fear 1.86263866448e-102 5.10545829888e-103 7.44880366427e-103 1.01341737019e-102 5.07720471566e-103 1.31111860195e-102 7.39099045576e-103 1.20314830389e-102 8.78447928251e-103 8.51844060887e-103 0.00808305362185 9.8697743448e-103 7.31699169662e-103 8.89462022125e-103 8.3697462035e-103 1.3676692489e-102 1.10843703475e-102 7.17479846667e-103 5.47575076485e-103 8.591368406e-103
