 0 1 2 3 4 5 6 7 8 9
forsworn 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
forth 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
fortify 3.28947355044e-103 7.23587607005e-103 2.77873803006e-34 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 9.78899043519e-24 3.3148852597e-103 5.9421240948e-71 0.00502319688868
fortune 3.28947353927e-103 1.57311888116e-62 2.56678595825e-12 1.5061712808e-40 0.00980364217681 5.15851801147e-103 2.0391533233e-41 3.31488523886e-103 5.34973888827e-30 5.02319688883e-103
fortunes 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 6.58275803532e-20 1.54469993377e-79 0.00515848688757 3.72288500577e-74 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
forty 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 0.00439522849058 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
found 3.28947353825e-103 2.72054722375e-91 7.13889043098e-103 3.76681899748e-103 1.96072843562e-103 5.15848688757e-103 4.39522849058e-103 1.43024036709e-37 0.0121130871741 6.18843359771e-58
frame 0.00328947353825 7.23587607005e-103 7.13889043098e-103 5.47110662851e-66 1.96116405868e-103 0.00515848688757 1.62573097318e-41 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
freezings 3.28947353825e-103 7.23587607005e-103 7.13889942363e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 0.00439522849058 3.31488527829e-103 6.05654409144e-103 5.02319689014e-103
fresh 3.28947353825e-103 7.23587607009e-103 7.13889043098e-103 2.52045937613e-50 0.00196072843549 5.15848688757e-103 4.13805864211e-25 3.31488523879e-103 3.83003227134e-14 0.00502319688868
friend 3.28947357252e-103 7.23587607005e-103 7.15847495162e-103 6.18020965949e-24 0.0019607284355 5.15848688787e-103 4.92731162546e-74 4.77123590541e-86 1.18862265732e-33 2.21857375218e-44
from 3.28947353825e-103 7.23587607291e-103 2.28362539612e-66 0.00296637649327 2.32594720224e-39 5.15848689198e-103 0.00439538564833 0.0168624178129 0.00681714977635 5.18496435661e-28
full 3.28947353825e-103 2.09114333023e-65 2.25505371303e-92 3.76681899526e-103 0.00392162354019 0.00515804839707 4.39522849058e-103 0.00331488523879 3.52125320814e-21 5.02319688868e-103
function 3.28947354318e-103 2.85130390026e-101 0.00713889043098 3.76681899526e-103 1.96073691726e-103 5.24991586047e-60 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02577518879e-103
furrows 3.28947353825e-103 3.99583810563e-40 7.13889043098e-103 3.76681899526e-103 0.0019607284355 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
fury 3.28947362931e-103 7.23587607302e-103 7.13889043098e-103 5.94518652539e-19 0.0019607284355 5.15848688757e-103 7.74727074626e-75 2.09552317352e-34 6.05654358711e-103 1.15357429195e-14
garments 3.28947353825e-103 7.23587667126e-103 0.00713889043098 3.76681899526e-103 1.96072847371e-103 5.15848688758e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
gazed 3.28947361208e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 0.00502319688868
gentle 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 0.00439522849053 3.31488523879e-103 6.05654358768e-103 0.0100463937774
gently 3.28947353825e-103 3.55083724276e-68 7.13889043098e-103 0.00376681899526 2.86656143245e-38 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
gift 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.01712624329e-52 3.31488523879e-103 6.05654358704e-103 0.00502319688868
gilded 3.28947353825e-103 1.03508504592e-35 7.13889043098e-103 3.76681899526e-103 0.0019607284355 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
give 3.28947353825e-103 7.23587644998e-103 8.34224525986e-99 3.76681918467e-103 0.00196082941589 0.00515822121793 4.39682411122e-103 0.00331488523879 1.21337036101e-55 5.02319688894e-103
gives 3.28947357396e-103 7.23587607005e-103 7.13889043098e-103 0.00384621644768 1.96112056334e-103 0.00504975569615 4.3952312688e-103 3.31488523879e-103 6.05654358704e-103 1.14604239542e-87
gladly 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
glance 3.28947353825e-103 1.99488721572e-21 7.13889043098e-103 2.90945335788e-66 0.0019607284355 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
glass 3.28947353825e-103 2.73205889117e-48 2.12237816799e-87 3.7668190486e-103 1.96157787288e-103 0.00515848688754 1.0898854704e-44 3.31488529395e-103 6.05654358713e-103 0.0100463937774
glorious 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899807e-103 0.0019607284355 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
glory 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.01113465143e-26 3.31488575911e-103 6.05654358794e-103 0.00502319688868
god 3.28947386213e-103 7.23587607005e-103 7.13889043098e-103 4.32232347249e-13 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 0.0100463937768
goes 3.28947353825e-103 0.00723587575007 7.13889043098e-103 6.72741649693e-48 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 2.67826207806e-10 5.02319688868e-103
golden 3.28947353825e-103 1.99063108397e-78 7.13889043106e-103 3.76681899526e-103 0.003921456871 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 1.49113410272e-59 5.02319688868e-103
gone 3.28947353825e-103 7.23587607005e-103 0.00713889043098 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
good 3.28947353825e-103 7.23587607145e-103 0.00713889043098 3.76681899526e-103 1.96074191696e-103 2.12969118125e-24 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
gored 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 0.00331488523878 2.10121313025e-14 5.02319688868e-103
got 3.28947353825e-103 1.21237179741e-50 4.85844861984e-93 4.83183236626e-54 1.9607284355e-103 5.15925643142e-103 0.00439522849058 3.31488523879e-103 1.00479496456e-74 5.02319688868e-103
grace 3.28947353856e-103 7.23587607006e-103 0.00713888589506 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 2.79264595332e-09 3.31488523879e-103 1.07603521756e-61 4.18594422632e-28
gracious 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681903764e-103 0.00196078698962 0.00515833283736 3.1207154238e-73 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
grant 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 0.00662977047758 8.97850057592e-59 5.02319688868e-103
great 3.28947353825e-103 1.20386426579e-42 7.13889043098e-103 2.75830913412e-91 0.003921456871 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
green 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
grief 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
grieved 3.28947353825e-103 7.23587607005e-103 0.00713889043098 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39564957493e-103 3.31488523961e-103 6.05654358704e-103 5.02319688875e-103
groan 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
grows 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
growst 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
halt 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
hand 3.28947355371e-103 0.0289434692706 0.00713892497128 3.76681899526e-103 3.96662562252e-58 5.75907336612e-22 1.53360099031e-35 3.31488523879e-103 1.55269342829e-33 1.60803471807e-61
hap 3.28947356475e-103 7.23587607005e-103 7.13889044388e-103 0.00376681899526 3.22934639137e-54 5.15848689114e-103 5.71708625652e-64 3.31488523879e-103 6.05654358704e-103 1.18199764049e-47
happy 3.28947353825e-103 8.48459822692e-30 7.13889043098e-103 3.76681899526e-103 0.0019607284355 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 1.75195633087e-84 5.02319688868e-103
hast 3.28947359178e-103 7.23587607166e-103 7.13889043098e-103 0.015067275981 3.7728530436e-36 5.1584868886e-103 4.395228521e-103 3.31488523879e-103 6.05654358704e-103 6.18940614723e-37
haste 3.28947353825e-103 7.23587613043e-103 1.93786650298e-24 3.76681899526e-103 1.96089136329e-103 0.0103169737751 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02346840967e-103
hate 0.0065789470765 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 0.00439522849058 3.31488651499e-103 6.05654358732e-103 5.02319765697e-103
hath 3.28947355071e-103 0.00640456660088 8.00948576829e-76 0.0147077421585 9.96475689155e-09 3.78987056414e-71 6.65220181244e-57 0.00326105676183 0.0254789845741 0.00512223311576
have 3.28947353831e-103 2.54581134099e-33 5.05976447275e-35 1.4256895025e-32 0.0217223272406 3.70570910961e-93 0.00447851068405 0.00618881982492 0.0123273099149 2.1689798993e-76
he 3.2894736371e-103 0.0144717491336 3.353747557e-22 0.00376682056034 1.0029738347e-48 1.55676532807e-18 4.40375510148e-103 6.51107234453e-55 5.05039512163e-48 3.59940272934e-53
head 0.0065789470765 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
hear 3.28947353825e-103 7.23587607005e-103 0.00713889043098 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.3952284913e-103 3.31488523879e-103 6.05654358704e-103 5.0231979101e-103
hearst 3.28947369272e-103 5.46774173191e-61 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 5.80010090154e-26 3.31488523879e-103 6.05654358704e-103 0.00502319688868
heart 0.00657894710329 2.20560380655e-80 0.0330391285246 1.19227423348e-34 3.057580726e-59 0.0122356825663 5.76377555795e-57 3.31533798919e-103 6.15878651888e-66 1.51739364359e-89
hearts 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
heaven 3.28947357504e-103 7.23587607302e-103 7.13889043098e-103 0.00454735725575 0.00146783610058 5.15848688757e-103 2.55935459822e-51 1.50431845519e-19 6.05654358751e-103 0.00524506188908
heavy 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 0.00439522849058 3.31488523879e-103 6.05654358769e-103 5.02319688872e-103
heir 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
held 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
hence 3.28947353929e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 5.87373776007e-61 3.31488530674e-103 7.68634531576e-100 0.00502319688868
her 3.28947361501e-103 5.95562720096e-64 1.60774411119e-75 0.00599799615354 0.00864225573861 5.1584868876e-103 5.83851451062e-59 1.52097649454e-57 2.15638720395e-37 1.16516204459e-28
here 3.28947353825e-103 2.15160161662e-71 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 0.00605654358704 4.88646543119e-49
him 3.28947353825e-103 7.23587697187e-103 7.13889043098e-103 3.76681899629e-103 0.0019607284355 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
his 3.28947355044e-103 3.74660452468e-60 2.11391751529e-53 2.01250603569e-58 0.0156730788454 0.00519202732278 1.53979479525e-36 3.31488527331e-103 6.75128644585e-32 0.00502319688868
hold 3.28947353825e-103 3.83036306979e-25 1.90166186108e-92 5.71753674558e-92 0.003921456871 3.10413531445e-52 4.39522849058e-103 3.31488523879e-103 3.29149303458e-36 5.02319688868e-103
holds 3.28947356302e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.96078698963e-103 0.00515848688757 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 4.42506485732e-89
homage 3.2894735454e-103 6.80986237754e-79 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 1.18069825947e-40 3.31488535032e-103 5.49649631016e-58 0.00502319688868
hopes 3.28947355381e-103 1.35995075576e-51 1.05526262965e-92 3.76681899526e-103 5.81245487473e-101 0.0103169737751 2.79213371838e-85 3.31488523879e-103 6.05662559383e-103 6.22934053922e-82
hour 3.28947353825e-103 0.00723587607005 7.13889043098e-103 3.76681899526e-103 1.21251579048e-31 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
hours 3.28947356938e-103 8.41830760974e-76 7.1388904655e-103 3.76681899526e-103 1.96092539537e-103 0.00514719366745 0.00880007923743 3.3148853453e-103 6.05654358721e-103 1.64400610908e-30
how 3.28947355545e-103 7.23587607005e-103 1.2528994052e-43 5.07525825656e-64 3.57321109177e-81 5.15848688757e-103 4.39522849058e-103 0.0397786228655 1.06614997927e-23 2.71684507489e-70
huge 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 0.00376681899526 1.9607284355e-103 5.15848688757e-103 4.39522849858e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
hurt 3.28947354473e-103 2.1244754425e-90 0.00713889043098 3.76681899526e-103 1.96074871553e-103 6.35443101821e-50 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02634454553e-103
huswife 3.28947375245e-103 7.23587607005e-103 7.13889043098e-103 0.00376681899526 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 2.13414245328e-17
idle 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 4.71409920214e-67 1.9607284355e-103 5.15848688757e-103 0.00439522849058 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
idolatry 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
if 3.28947371415e-103 7.23587607005e-103 2.77542715897e-67 3.46043100172e-13 1.08791928014e-90 5.15848688757e-103 4.39522850486e-103 0.023070757166 3.73608277763e-36 0.0253181914156
ill 0.00986842061475 2.45932312006e-58 7.13889043098e-103 2.40582504312e-30 0.003921456871 5.15848688757e-103 2.27541030175e-52 3.31488523879e-103 6.09236658494e-86 5.02319688868e-103
image 3.28947353825e-103 7.23587607013e-103 7.13889043098e-103 9.96923045106e-83 1.96084492059e-103 0.00515848688757 4.2289107963e-80 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
immured 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 0.00376681899526 1.9607284355e-103 5.15848688757e-103 4.39522849145e-103 2.92812844807e-49 6.05654358704e-103 5.02319688884e-103
impression 3.28947353825e-103 4.67017531663e-20 7.13889043098e-103 3.76681899526e-103 0.0019607284355 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 7.59239221456e-70 5.02319688868e-103
imprint 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681940467e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.62620754612e-73 0.00502319688868
in 3.28947355022e-103 3.0897963517e-21 1.98168259839e-46 0.0248409670238 7.29038740182e-36 0.0119408643443 0.0609488695736 0.00963575027403 0.0564267184239 1.99049016355e-59
increase 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
infection 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 0.00376681899526 1.51149956838e-43 5.15848689198e-103 8.81869003779e-37 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
inhearse 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
ink 3.28947353825e-103 5.6190571136e-05 5.68974740424e-51 3.76681899929e-103 7.76250645154e-73 0.00511842838994 4.39522849058e-103 3.31488523879e-103 1.2008223345e-45 5.02319688868e-103
interest 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
invent 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
invention 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 0.00439522849058 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
invoked 3.28947354461e-103 1.73808014402e-81 7.13889043113e-103 3.76681899526e-103 1.96209826532e-103 0.00515848688757 1.28962686779e-61 3.31488523879e-103 6.05654358704e-103 2.46264809964e-101
is 0.00657894711026 0.0300739782461 2.47325517439e-14 0.0493595327373 0.00430998684419 0.00594299282568 0.0392606142681 0.00769973329786 0.0254250764614 0.00972732244703
issueless 3.28947373814e-103 7.23587607005e-103 4.13552779818e-38 0.00376679137663 3.8686549102e-62 5.15848688757e-103 4.39522849058e-103 2.43050122264e-08 6.05654358704e-103 1.18013129252e-17
ist 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 0.00331488523879 3.07748593044e-22 5.02319688868e-103
it 3.28947376028e-103 1.29794643237e-30 0.0165751972767 0.0210632300894 5.00987299945e-49 0.00518232383843 0.017940356694 2.16309204565e-49 7.49962443023e-81 3.79677957725e-24
jaws 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
join 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 0.00331488523879 1.54341302038e-21 5.02319688868e-103
jollity 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
journey 3.28947370066e-103 3.1293391991e-19 7.13889043098e-103 3.76681899526e-103 8.07578161918e-52 5.15850491454e-103 4.39559844734e-103 1.18999210253e-64 0.0121130871741 1.55929726882e-27
judgement 3.28947353825e-103 0.00723587607005 7.13889043098e-103 6.24040312108e-57 1.96186369977e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.0565435897e-103 5.02319688868e-103
judgment 3.28947353825e-103 0.00723587607386 7.13889043098e-103 3.29607726119e-69 4.77082173679e-48 0.00515848688486 4.39522849148e-103 3.31488523879e-103 6.05654360046e-103 5.02319688868e-103
just 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 0.0019607284355 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
justify 3.28947354223e-103 7.23587607005e-103 7.13889043098e-103 3.76682253253e-103 4.28460516397e-54 0.00515848688757 4.23653552535e-90 3.31488523879e-103 6.05654358704e-103 5.02460292435e-103
keen 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 0.0019607284355 5.15848688757e-103 5.02587440161e-41 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
keep 0.00328947353825 0.00723587607005 7.13889043098e-103 3.76681899526e-103 2.61126215708e-78 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
key 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
kindling 3.28947353825e-103 7.23587607005e-103 6.23122399919e-31 7.59413448939e-29 1.79704231452e-59 5.15848688757e-103 4.39522849058e-103 0.00331488523879 6.05654358705e-103 5.0231968887e-103
kissing 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 0.00331488523879 2.46088816831e-22 5.02319688868e-103
knew 3.28947353825e-103 7.23587607037e-103 0.00713889043098 3.76681899526e-103 3.41711027002e-67 3.68546370143e-30 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
know 3.28947353826e-103 7.23587607005e-103 0.00715399866593 3.76681899526e-103 1.961204416e-103 5.15848688757e-103 4.39522849611e-103 3.31488523879e-103 6.0565438269e-103 0.00501256615558
knows 3.28947353825e-103 7.23587607237e-103 6.88791238169e-42 1.98735148001e-26 0.003921456871 5.1584924209e-103 3.73125857168e-84 1.04352272212e-89 6.05654358704e-103 1.56218440371e-97
knowst 3.28947372299e-103 1.80409261333e-49 4.89785367716e-66 0.0019747922313 0.00289352553505 5.15848688881e-103 1.2045555636e-72 1.00274377232e-24 6.05654358708e-103 5.93824984662e-19
labouring 3.28947353825e-103 7.23587607005e-103 0.00713889043098 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 1.76888980938e-55 3.31488523879e-103 1.30898195869e-52 2.64966315907e-35
lack 3.28947353825e-103 7.23587607005e-103 7.13889073408e-103 3.76681899526e-103 7.56809171435e-38 5.15848688757e-103 0.00439522849058 3.31488523885e-103 6.05654358704e-103 5.02319688868e-103
laid 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 0.00443549583829 3.31488523879e-103 6.05654358704e-103 0.00497717634249
lame 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 0.00376681899526 1.9607284355e-103 5.15848688757e-103 4.39522849858e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
lameness 3.28947354088e-103 7.23587607006e-103 0.00713889043098 3.76681899526e-103 1.96114525022e-103 1.52176772678e-55 4.39522849058e-103 3.31488523879e-103 6.05654358726e-103 3.213804687e-95
languished 3.28947353825e-103 2.49141281647e-28 7.13889043098e-103 3.00772492109e-70 0.0019607284355 2.36161155219e-81 1.36577934433e-47 2.21479948093e-39 1.69550359238e-30 5.02319689535e-103
league 3.28947353825e-103 2.54289266346e-64 7.13894268302e-103 3.7668190046e-103 2.36110392892e-92 5.15848688912e-103 4.39522849058e-103 3.31488523879e-103 0.00605654358704 2.57027922749e-24
lease 3.28947353825e-103 7.23587607302e-103 7.13889045166e-103 2.77558031949e-34 0.0019607284355 5.15848688887e-103 3.44507350093e-39 4.85080003779e-32 6.05654358721e-103 5.02319689284e-103
leaves 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 0.00376681899526 1.9607284355e-103 5.15848688757e-103 4.39522849843e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
left 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 9.12370640985e-14 3.314885651e-103 6.05654358801e-103 0.00502319688858
lend 0.00328947353825 7.23587607005e-103 7.13889043098e-103 0.00376681899526 1.9607284355e-103 5.15848688757e-103 4.39522849862e-103 4.65558879408e-96 6.05654358704e-103 5.02319688868e-103
less 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
lest 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 0.00662977047758 8.89038266866e-32 5.02319688868e-103
let 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 0.00483437519919 0.0132595423048 2.97018962461e-37 0.0045213050362
liberty 3.28947353825e-103 0.00723587607005 7.13889043098e-103 2.33454238248e-76 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 1.73723905004e-47 5.02319688868e-103
lie 0.00328947413441 6.93948975111e-25 2.37617609038e-71 3.76681899526e-103 3.08117544719e-68 0.00515848595268 4.39522849103e-103 3.31488523879e-103 6.05654358704e-103 1.06428411005e-34
lies 0.00328947353825 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
life 0.00328947356938 0.00723768035131 0.0064941774836 8.27096707891e-96 1.02723606001e-80 0.00514449442346 1.92573503492e-93 3.31488538936e-103 2.28217271518e-61 0.00548921452128
light 0.0065789470765 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.9607284355e-103 5.15848688757e-103 4.39522849058e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
like 3.28947354212e-103 7.23587607005e-103 7.13889043098e-103 3.76681899526e-103 1.96078698956e-103 0.00515703865828 4.39522849058e-103 0.00662977047758 1.12885717527e-44 0.00502460713572
line 3.28947353825e-103 7.23587607005e-103 7.13889043098e-103 9.19563163991e-29 1.96078698963e-103 0.00515848688757 4.39522849182e-103 3.31488523879e-103 6.05654358704e-103 5.02319688868e-103
