 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
fearing 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.62992908949e-102 0.00803452143684 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.47978586782e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
fears 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 0.0100160715269 9.47875363095e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.95381331654e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
feasting 5.31179761276e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 3.91806208575e-34 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.07648667331e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
feeds 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 3.91083913832e-71 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 0.00444228719942 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
fiend 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 0.0166674883241 9.72324256945e-103 1.04609320514e-102
fiery 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
fight 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 0.00833374416205 9.72324256945e-103 1.04609320514e-102
figures 5.13510199662e-103 1.21789302152e-102 1.361369374e-102 1.57340228782e-60 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 0.00803452143684 1.08566440963e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
find 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 0.0100160715269 9.47875363378e-103 1.99358745341e-102 1.62914016488e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 1.4370304363e-82 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 0.00972324256945 1.04609320514e-102
fingers 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.69497912748e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 0.00803452143684 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
fire 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
fired 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
first 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87870725788e-103 5.40470849955e-103 1.00261028403e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67279897103e-103 2.2201726223e-102 7.94650009785e-103 0.0111637812407 4.44228719942e-103 8.33374416205e-103 0.00972324256945 1.04609320514e-102
five 5.13510199627e-103 0.0121789302152 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00282419641e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 0.0111637812407 4.44228719942e-103 8.34335392086e-103 9.72324256945e-103 2.67718983603e-38
flatter 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 6.94046938386e-101 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 3.09095566486e-11 2.2201726223e-102 0.00794650005455 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
flatterer 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 1.3386918441e-74 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 0.00803452143684 1.07648667331e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
flattery 5.13510199627e-103 1.21789302152e-102 1.50376270623e-88 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 0.0104609320514
flesh 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.70560002929e-103 2.35927832152e-84 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.83989256284e-61 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 2.10315785608e-26
flies 5.13510199627e-103 0.0121789302152 1.361369374e-102 5.68915490678e-103 2.09888589406e-45 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.62914043672e-102 8.03685265101e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33528552881e-103 9.72324256945e-103 1.16260155629e-102
flourish 5.13510199627e-103 1.21789302152e-102 7.86882647464e-97 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 3.83037358523e-27
flower 5.13510199627e-103 1.21789302152e-102 8.79941951073e-95 5.69579762689e-103 6.87868321942e-103 5.40470849955e-103 1.00587607577e-102 9.47875362706e-103 2.85055185023e-102 1.6291398998e-102 0.00802221734968 0.0107280890671 2.80677414299e-05 2.2201726223e-102 7.94650009785e-103 8.31489035825e-78 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
foes 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
foison 5.1532401346e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.90380956352e-51 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.07648667331e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
follow 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 9.53188522695e-12 2.2201726223e-102 0.00794650008449 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
fool 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.0345214369e-103 1.0764866733e-102 5.67270775763e-103 0.022201726223 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
foot 5.13510199627e-103 1.21789302152e-102 0.01361369374 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
for 5.13510199627e-103 1.21789302152e-102 2.76622045457e-56 5.72474948204e-103 5.32780455971e-52 5.40470849955e-103 1.0049171219e-102 0.0319061583773 0.0340798896713 7.1016875078e-35 8.04314264875e-103 0.010764866733 6.32159427158e-14 2.29366473973e-102 0.0158930001956 1.11637812673e-102 0.0505529803622 1.47859090229e-101 0.0291697277084 0.0161570059926
forbear 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
fore 1.16752001329e-69 1.21789302152e-102 6.28436161369e-93 6.68974163249e-27 0.00687868321942 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 1.00435296363e-79 1.07648667331e-102 0.00567270775763 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
foregone 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
forgive 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160726149e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719946e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
forsake 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
forth 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
fortify 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.36069673994e-103 9.72324256945e-103 1.04609320514e-102
found 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.28353629616e-08 9.14337852475e-59 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 0.00794648991459 1.11637812407e-102 4.44228719946e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
fresh 0.0102702039925 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
friend 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 0.000575353816956 0.00536951644632 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 0.00833374416205 9.72324256945e-103 1.04609320514e-102
from 0.00523489855377 1.21789302152e-102 1.361369374e-102 0.0117280908277 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 1.59233609714e-65 0.038081521651 1.552503736e-53 0.016056496727 1.0764866733e-102 2.03342482699e-12 2.2201726223e-102 0.0159759978992 1.11671368971e-102 1.26105705995e-28 8.33374416205e-103 0.00972324256945 1.15783448878e-42
frown 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
full 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 0.00803452143684 1.0764866733e-102 5.67270775764e-103 2.2201726223e-102 7.94650009785e-103 1.06805250616e-21 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
gain 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
gainer 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 0.00972324256945 1.04609320514e-102
gainst 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.71658622961e-103 6.87868321942e-103 5.40470849955e-103 1.72998081015e-10 0.00963415721643 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 0.00781621757467 1.11637812407e-102 4.44228756473e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
gait 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
gave 5.13510199627e-103 1.21789302152e-102 4.71043973498e-96 5.68915490678e-103 9.96419897492e-87 5.40470849955e-103 9.50192930831e-88 9.47875362706e-103 1.99358745362e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 3.08219123414e-11 7.94650009785e-103 0.0111637812407 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 0.0104609320368
gavst 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 0.00803452143684 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 9.14995142072e-55 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
gazers 5.13510199627e-103 1.21789302152e-102 4.29991708592e-48 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 4.10720385646e-09 0.00567270559328 2.2201726223e-102 7.94650009785e-103 1.11637812416e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
gentle 0.0154053059888 1.21789302152e-102 1.361369374e-102 9.26399224397e-77 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 0.00803452143684 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719982e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
gentlest 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
ghastly 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490681e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
