 0 1 2 3 4 5 6 7 8 9
chief 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
child 6.20076707613e-103 2.38025582294e-103 6.32401525231e-103 0.00379441307179 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 1.83027283244e-37 6.85529635504e-103 3.34880325137e-103
chronicle 3.87085821062e-81 2.08456931677e-74 6.32401525231e-103 0.00379441307179 1.640500029e-62 4.34165231867e-103 1.74930370086e-80 4.14580972802e-34 6.85529635504e-103 3.34928542112e-103
clock 5.62005801465e-75 2.38024457603e-103 6.32401525231e-103 3.79441307179e-103 0.00322111903104 4.33912455433e-103 5.42815618902e-14 3.66371182618e-103 6.85529635504e-103 3.34887055526e-103
clouds 6.20072045798e-103 0.0023795309795 6.32401525231e-103 3.79441307179e-103 3.22111903108e-103 1.74723310858e-45 5.68059601325e-75 3.66371182618e-103 6.85529635504e-103 0.00334980722134
cold 6.20072034018e-103 2.38024457595e-103 0.00573527263528 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00749349929345 3.34880325137e-103
come 6.20077380279e-103 4.66887157244e-86 0.0126480305046 0.00379441307179 3.22111903107e-103 1.56987161671e-18 5.44709353979e-103 9.83570584685e-41 1.20879317506e-24 3.34880325137e-103
comfort 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 6.32382455632e-22 5.44708572153e-103 0.00366371182618 6.85529635504e-103 3.34880325137e-103
coming 6.20072035936e-103 0.00238024457595 6.32401525231e-103 3.79441307179e-103 1.2253969722e-51 4.61119819322e-50 5.44708567183e-103 3.66371182618e-103 6.85529635504e-103 1.26082410123e-62
commits 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
compare 2.02099216792e-19 2.24627200757e-52 6.32401525231e-103 3.79442395342e-103 2.36078350361e-22 0.00867824835126 5.44749695272e-103 2.58814163786e-52 6.85529635504e-103 2.08470063295e-41
confess 4.16423341147e-41 2.3802535657e-103 6.32401525231e-103 3.79441307179e-103 0.00322111899069 2.23136805344e-77 6.82860208661e-11 3.66393884764e-103 6.85529635504e-103 2.86730266677e-66
confessed 7.14718726155e-98 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.25293930263e-17 4.33912426765e-103 0.0054470856718 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
confine 0.00620072034018 2.42466979587e-42 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325168e-103
conscience 6.20072034018e-103 0.00238024457595 6.32401525231e-103 3.32529073601e-40 3.22111903107e-103 4.33912421645e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
consider 4.96996583079e-56 0.00237918575048 6.32401525231e-103 1.04965671271e-79 1.40800455091e-06 3.35082498938e-08 5.44708567307e-103 3.66381627104e-103 6.85529635504e-103 3.34880456541e-103
contented 3.16050394042e-86 2.38024458798e-103 6.32401525231e-103 6.66651162983e-18 1.75270289771e-58 4.33915039396e-103 0.00552367301631 0.00361219915009 6.85529635504e-103 3.34880325137e-103
contents 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
control 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
count 8.38269243798e-56 2.38024457648e-103 6.32401525231e-103 1.02172291651e-90 1.22372715848e-05 3.89408348441e-53 0.00542639178683 3.66371182618e-103 6.85529635504e-103 7.00151058163e-101
counted 6.20072034018e-103 9.39954813524e-47 6.32401525231e-103 0.00379441307179 3.22111903107e-103 4.10748094855e-93 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
crave 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
creatures 8.59480482493e-53 0.00238024457595 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 3.94674340756e-66 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325138e-103
cries 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
crowned 6.20072034018e-103 0.00238024457595 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 9.86637815478e-59 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
cruel 1.16200505614e-37 0.00238010353383 6.32401525232e-103 3.79442676519e-103 0.00322130989945 9.81826218676e-28 8.0266749036e-73 6.11905384502e-72 6.85529635504e-103 1.13693049265e-98
cry 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
cupid 6.20072048324e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903108e-103 4.33912417563e-103 1.45710976581e-52 3.66371182618e-103 6.85529635504e-103 0.00334880325137
dark 6.20072253975e-103 0.00238024457595 6.32401525231e-103 3.79441307179e-103 4.71060680397e-76 3.89233803973e-61 1.2853270256e-49 3.66371760583e-103 6.85529635504e-103 2.13989935052e-101
darling 2.42629319903e-84 2.05953046422e-73 6.32401525231e-103 0.00379441307179 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 1.44139615817e-41 6.85529635504e-103 3.34880325137e-103
day 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.0137105927101 3.34880325137e-103
days 6.20072034022e-103 0.00238024457595 6.32401525231e-103 0.00758882614357 2.18842097386e-36 6.35433184888e-19 5.4470856718e-103 2.04500205669e-86 6.85529635504e-103 3.34880325137e-103
dead 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529638462e-103 3.34880325137e-103
deaf 6.20072034132e-103 2.38024457595e-103 6.32401525231e-103 0.00379441307179 1.23651937117e-47 2.49176152447e-83 5.4470856718e-103 2.34435255321e-46 6.85529635504e-103 3.34880325137e-103
dear 7.59499901228e-63 2.38056687467e-103 6.32401525231e-103 0.00732889258074 3.22111905022e-103 7.4385307445e-57 1.0127050421e-14 0.0112421154457 0.00685529635504 3.34898423701e-103
dearest 6.20072201473e-103 0.00238024457646 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 0.00433912417469 5.44708570142e-103 3.05013401956e-65 6.85529635504e-103 3.34880325137e-103
dearth 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
death 1.02175285577e-102 2.38333670982e-103 6.32401525231e-103 0.0113832392154 3.22113465074e-103 6.45933548546e-55 5.4470856718e-103 4.10536241936e-49 6.85529635504e-103 3.34880325137e-103
decay 6.20072034018e-103 2.38024457595e-103 6.32401537931e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
decayed 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
decease 6.20072034018e-103 2.38024457595e-103 1.52855173211e-18 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
decrepit 4.60633184219e-33 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 0.00322111903107 4.33912417563e-103 1.2779079421e-37 3.66371182618e-103 6.85529635504e-103 3.34880339527e-103
dedicated 4.90178079763e-53 2.38024469154e-103 6.32401525231e-103 3.79441307179e-103 2.67986749774e-23 0.00433912417563 5.53961177731e-78 5.41714629455e-101 6.85529635504e-103 3.34880328951e-103
deem 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.8552969622e-103 3.34880325137e-103
deemed 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
deface 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
defaced 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
defect 6.20072034018e-103 2.38024457595e-103 9.35341209952e-53 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
delight 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
deny 0.00620072034018 3.31172228364e-97 6.32401525231e-103 3.79441435432e-103 3.22111903107e-103 3.33050175623e-98 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325229e-103
depart 6.20072034018e-103 2.38024457595e-103 2.84663493467e-67 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
depends 6.20072034018e-103 2.38024457595e-103 6.32401527599e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
desire 6.20072035996e-103 0.00238024457595 0.00632401525231 3.79441307179e-103 3.91907665877e-52 3.53692521959e-49 1.03099345729e-40 0.00366371182618 6.85529635504e-103 1.4429029993e-71
despair 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 1.12173367738e-56 3.34880325137e-103
despise 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
despite 7.48803059291e-06 0.00237737017697 6.32401525231e-103 4.15109266957e-19 2.78090696495e-95 5.29068332823e-70 5.44708585031e-103 1.35167766539e-70 6.85529635504e-103 3.34880325183e-103
devouring 6.20072066443e-103 2.38574885551e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912448973e-103 5.44708572502e-103 3.66371182618e-103 6.85529635504e-103 0.00334880325137
did 9.45530471437e-37 0.0190419566076 6.32401525231e-103 2.22435559312e-20 3.15652842699e-32 4.87815310677e-20 5.44718335998e-103 1.44395145909e-24 6.85529635504e-103 3.34880671359e-103
didst 3.571200278e-12 0.00223219461961 6.32401525231e-103 3.79441321703e-103 2.77328825508e-26 0.00460901540668 5.44708568765e-103 3.66390712472e-103 6.85529635504e-103 1.86050883217e-76
die 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
disgrace 0.00620072034018 2.18640917075e-15 6.32401525231e-103 8.17482181478e-38 2.63658137164e-90 3.13447893361e-19 3.71644831355e-72 7.39149700411e-66 6.85529635504e-103 3.34880325168e-103
dispatch 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
disposed 1.12122331787e-96 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 6.54973650623e-102 4.33912417563e-103 0.0054470856718 3.66371182618e-103 6.85529635504e-103 3.34880325152e-103
do 0.00410192372818 0.028838008758 6.32401525231e-103 0.00757986821036 2.17143718562e-36 0.0101746133457 3.81387184566e-61 1.6981356465e-43 6.85529635504e-103 0.00294834516999
done 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
dost 1.05625569342e-27 2.46985241927e-62 6.32401525231e-103 3.79442105429e-103 0.00325061349834 0.0132456822935 9.31776509287e-90 1.98396985408e-72 6.85529635504e-103 0.00314193714093
doth 0.00503571659887 0.0147620943747 6.32401525231e-103 3.40742261506e-64 3.35974543603e-91 8.53087662095e-36 1.7742686018e-81 2.23267059547e-35 6.85529635504e-103 0.0133481913438
doting 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 2.83226988711e-63 0.00366371182618 6.85529635504e-103 3.34880325137e-103
down 6.05217206206e-42 0.00476048915189 6.32401525231e-103 3.79475487441e-103 2.45783985157e-48 2.77086566142e-31 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
drained 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 0.00433912417563 3.86486252555e-71 2.8797454013e-61 6.85529635504e-103 3.34880325137e-103
dreams 6.20082134973e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 0.0054470856718 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
drunk 6.20072188626e-103 2.38024457595e-103 6.32401525231e-103 0.00379441307179 4.25901635232e-88 4.3416936513e-103 3.34190146066e-72 1.30039798085e-40 6.85529635504e-103 3.34880325137e-103
due 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 2.87423845953e-89 3.34880325137e-103
dull 2.01922272604e-54 2.38024457655e-103 6.32401525231e-103 3.79517500953e-103 0.00322111903107 6.21867338903e-84 5.44708567401e-103 3.66371182618e-103 6.85529635504e-103 1.25038849541e-64
dun 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
each 6.20072048323e-103 2.38024651189e-103 6.32401525231e-103 3.79441307179e-103 3.22111903108e-103 4.33912748573e-103 8.32476863339e-52 3.66371182618e-103 6.85529635504e-103 0.00334880325137
earth 8.00299914076e-79 2.38024457621e-103 6.32401525231e-103 3.79441307179e-103 0.00322111903107 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 7.92480596622e-61
eased 6.20112987927e-103 2.38030568012e-103 6.32401525231e-103 3.38256463777e-14 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 0.00366371182615 6.85529635504e-103 3.34880325137e-103
easy 0.00620072034018 1.18039015516e-56 6.32401525231e-103 3.79441723461e-103 7.4576589496e-89 4.33912417563e-103 5.44710434551e-103 3.66371187539e-103 6.85529635504e-103 3.34880409708e-103
eclipses 1.18058532037e-54 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 0.00322111903107 4.33912417563e-103 1.43848204852e-34 3.66371182618e-103 6.85529635504e-103 1.2807968278e-67
embassage 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
end 6.20072034866e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22113329798e-103 0.00433912417563 5.44708570148e-103 6.00070319773e-65 6.85529635504e-103 3.34880325137e-103
endeared 3.32647763294e-78 1.89907190094e-31 6.32401525231e-103 0.00379441307179 2.40968448556e-38 8.03763709342e-25 5.4470856718e-103 3.8984798178e-25 6.85529635504e-103 2.11343344643e-100
enough 2.86975561028e-44 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 1.92412446243e-89 0.00433912415203 0.00544708570142 2.30710626916e-62 6.85529635504e-103 3.3488032623e-103
epitaph 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 0.0054470856718 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
esteemed 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
esteeming 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529650274e-103 3.34880325137e-103
eternity 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
ever 7.66380120378e-49 0.00238024458413 6.32401525231e-103 7.64649302672e-53 0.00322111901999 4.33912423476e-103 5.44708567181e-103 3.66371182619e-103 6.85529635504e-103 2.4473130026e-71
every 2.18845188339e-86 1.27589123606e-15 6.32401525231e-103 0.00429987491701 1.86370592254e-31 0.0129322912793 2.72721705325e-59 0.00691121060723 6.85529635504e-103 3.34880368605e-103
evil 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 6.76633515605e-65 0.00366371182618 6.85529635504e-103 3.34880325137e-103
exceed 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
excellent 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
excuse 7.2553038862e-96 0.00238024457595 6.32401525231e-103 1.36359647308e-36 3.22111936524e-103 1.28502589482e-55 5.17585804174e-26 1.21731211414e-24 6.85529635504e-103 1.67376054171e-101
expense 2.61953540903e-22 6.35488046274e-31 6.32401525231e-103 2.44184075595e-100 0.00322111903107 1.05491509338e-52 5.4470856726e-103 3.66371182618e-103 6.85529635504e-103 3.34880345307e-103
express 6.20072034018e-103 2.38024457595e-103 3.38878793561e-74 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
eye 4.29103439783e-29 3.4374532743e-26 2.89121113437e-35 5.3763064331e-56 0.0289900712796 1.13151835703e-24 6.54327094857e-38 1.33707687377e-44 0.0137105927101 7.13660241316e-73
eyes 9.62112572761e-18 5.34187300989e-11 1.5852082927e-08 8.0564743403e-24 0.00966305487655 9.04458938676e-08 4.63716658899e-85 0.0036639791188 0.0205658718813 1.70088207707e-64
face 4.38991760811e-45 5.37120199154e-33 6.32401525231e-103 8.34570665948e-82 0.00644178393538 0.0043397359234 1.2503263738e-80 5.31261538326e-41 6.85529635504e-103 7.2869791931e-73
faint 9.82555500825e-31 1.74443605465e-55 6.32401525231e-103 3.79441307759e-103 0.00322111903107 3.38457800123e-69 5.44710159496e-103 3.66372385974e-103 6.85529635504e-103 3.34880343537e-103
fair 6.47870330989e-103 1.03942519648e-07 0.0126480305047 0.0037944130718 9.34171012396e-25 0.0086780588667 3.70845363348e-26 2.83321170757e-18 6.85529635504e-103 1.70003727827e-47
fairer 6.20453865793e-103 4.06957950711e-15 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 1.80807602146e-47 0.00544708567179 3.66371182618e-103 6.85529635504e-103 1.14901014991e-72
fairest 3.77144924008e-35 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 0.00322111903107 4.33912417563e-103 5.44918127641e-103 3.66371182618e-103 6.85529635504e-103 3.34880693631e-103
faith 2.36987963818e-33 1.45033785262e-50 6.32401525231e-103 0.00379441307661 0.00322111902698 5.44645191645e-55 1.06078697017e-62 3.66372925212e-103 6.85529635504e-103 3.34880341712e-103
false 1.06780998423e-85 4.35397658283e-91 6.32401525231e-103 0.00379441307179 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.11369541596e-46 6.85529635504e-103 3.34880325137e-103
famished 3.46498527771e-80 1.77174275574e-68 6.32401525231e-103 0.00379441307179 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 7.29890480416e-40 6.85529635504e-103 3.34880325137e-103
fangled 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 1.31354937273e-65 0.00366371182618 6.85529635504e-103 3.34880325137e-103
farewell 6.20072065834e-103 2.38334237447e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 5.34689113947e-51 5.45891278879e-103 3.66371182618e-103 6.85529635504e-103 0.00334880325137
fast 3.01844465961e-46 1.57740491827e-11 6.32401525231e-103 3.79456040512e-103 3.18926589193e-14 0.00867824832246 1.06134129254e-53 3.66371356124e-103 6.85529635504e-103 3.34880395724e-103
father 1.90818280502e-17 0.00238024457595 6.32401525231e-103 4.84476190842e-26 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
fault 3.35409932086e-47 1.48840449458e-20 0.00632401525231 1.21958369309e-10 0.00322111892754 2.49590307239e-34 3.49953195221e-42 7.01789114296e-18 6.85529635504e-103 3.16681149774e-69
faults 6.37247218946e-95 5.73612267911e-46 6.32401525231e-103 3.79441307179e-103 9.38224270175e-55 7.79636789352e-103 0.0054470856718 3.66371182618e-103 6.85529635504e-103 1.28812293829e-53
favour 3.39009596259e-65 9.60114966848e-30 6.32401525231e-103 0.00379441307179 4.72083880502e-68 7.56435535215e-24 5.4470856718e-103 1.39858215475e-16 6.85529635504e-103 3.34880325138e-103
fear 6.58485623378e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 2.40443854486e-21 4.33912417563e-103 0.0054470856718 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
fears 1.25585805225e-44 2.38024457608e-103 0.00632401525231 3.79441550572e-103 0.00644223806214 4.33912417563e-103 5.4470856722e-103 3.66371182618e-103 6.85529635504e-103 2.17636274233e-67
feeding 5.12731480732e-101 1.25116246999e-94 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.24766834888e-53 0.00544774895455 1.92354823002e-71 6.85529635504e-103 0.00334839547305
fell 6.20121710718e-103 2.38024461091e-103 6.32401525231e-103 1.84877583664e-93 3.22111903107e-103 4.33912417733e-103 0.00546392053242 0.00731610051891 6.85529635504e-103 1.53500212997e-88
felt 6.20072378404e-103 2.38024457595e-103 6.32401525231e-103 3.79458886381e-103 2.81398431083e-47 0.00433912417563 3.06503769902e-64 5.40509494458e-65 6.85529635504e-103 3.34880325137e-103
fever 5.46186826163e-51 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 2.83494633087e-64 4.33912417563e-103 0.0054470856718 3.66371182618e-103 6.85529635504e-103 3.34903261586e-103
fierce 6.20074072578e-103 2.38024895975e-103 6.32401525231e-103 0.00758882614357 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.04421910152e-35 6.85529635504e-103 3.34880325137e-103
fight 6.20072034018e-103 2.38024457595e-103 7.98170272842e-77 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
fill 6.20072034018e-103 2.38024457595e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 3.34880325137e-103
filled 6.20097308559e-103 2.38024462269e-103 6.32401525231e-103 3.45076072157e-66 3.22111903107e-103 1.43555369308e-93 5.44941610898e-103 0.00366371182618 6.85529635504e-103 3.34880325137e-103
finds 6.20072034018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685529635504 3.34880325137e-103
fingers 0.00620072034018 4.05447867478e-78 6.32401525231e-103 3.79441382297e-103 8.30331134313e-60 4.33916091614e-103 5.4470856718e-103 3.66371418088e-103 6.85529635504e-103 3.3488032552e-103
fire 6.21084969018e-103 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 0.0054470856718 3.66371182618e-103 0.00685529635504 3.34880325137e-103
first 1.42643297288e-61 7.98587349256e-07 6.32401525231e-103 3.7944130755e-103 0.00643679159648 5.8810532968e-06 4.15886192262e-35 3.66371211354e-103 6.85529635504e-103 1.83912212003e-69
fled 6.20072034018e-103 2.38024457595e-103 0.00632400587427 3.79441307179e-103 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 0.00685530652093 3.34880325137e-103
flesh 6.20098176e-103 2.38024457595e-103 6.32401525231e-103 7.33230629672e-38 3.22111903107e-103 4.33912417563e-103 5.4470856718e-103 0.00366371182618 6.85529635504e-103 3.34880325137e-103
food 2.06364655598e-83 2.38024457595e-103 6.32401525231e-103 3.79441307179e-103 1.33229848922e-39 4.33912417563e-103 0.0054470856718 3.66371182618e-103 6.85529635504e-103 3.34880325164e-103
fool 6.20072034432e-103 2.38024457595e-103 6.32401525231e-103 6.18155587203e-59 2.3966509274e-99 0.00433912417563 5.44708571058e-103 1.32848499096e-63 6.85529635504e-103 3.34880325137e-103
for 2.03855315954e-20 0.00937386520161 6.32401525231e-103 5.04330778658e-34 0.00317410693829 0.0174973916684 4.91752475256e-46 0.018528042269 6.85529635504e-103 0.0166996518471
forbid 1.54267728331e-60 2.3802445762e-103 6.32401525231e-103 3.79441307179e-103 0.00322111903107 4.33912417563e-103 5.4470856718e-103 3.66371182618e-103 6.85529635504e-103 1.30847423453e-63
force 1.28534213148e-102 2.3802445761e-103 6.32401525231e-103 3.79441307179e-103 3.2211190397e-103 1.59789778749e-62 0.0054470856718 3.66371231043e-103 6.85529635504e-103 3.34880325144e-103
forfeit 6.20091864044e-103 2.38024457595e-103 6.32401525231e-103 2.38040023963e-33 3.22111903107e-103 4.33912417567e-103 8.671352516e-53 0.00366371182618 6.85529635504e-103 3.34880325137e-103
forget 6.20072034018e-103 4.78368426471e-38 6.32401525231e-103 0.00379441307178 3.22111903107e-103 1.09226855912e-73 2.85868793985e-99 2.22919674859e-15 6.85529635504e-103 3.34880325137e-103
forgetst 7.64850839485e-09 0.00238024163994 6.32401525231e-103 6.6665653572e-28 3.22111903107e-103 9.11470708994e-21 5.44708577545e-103 7.5336699376e-58 6.85529635504e-103 3.34880325137e-103
forgot 6.20072067136e-103 2.3839120148e-103 0.00632401525231 3.79441307179e-103 3.22111903107e-103 2.4137428501e-52 5.45761907418e-103 3.66371182618e-103 6.85529635504e-103 0.00334880325137
forsake 6.20378198803e-103 2.38024457597e-103 6.32401525231e-103 2.84719469483e-23 1.46335232268e-48 0.00433912417563 3.96247472525e-55 8.87528117616e-57 6.85529635504e-103 3.34880325142e-103
