 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
pen 1.71849644678e-102 7.61508448503e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26385453647e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 0.00958958695927
perjured 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 0.00851250444103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 4.64535830573e-46
persuade 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 1.96443014587e-65 9.33899178275e-103 8.51250444103e-103 1.18854357202e-55 9.02291617213e-103 1.03014545801e-102 3.93921907781e-08 7.57870040452e-103 0.00953926638549 9.62930764444e-103 1.7250098488e-102 3.6755731056e-84 7.68007843368e-103 1.07857157367e-86 5.07815121899e-103 1.69127947385e-102 9.59012243437e-103
pictures 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 0.00962930764444 1.71430240506e-102 1.13682177583e-39 4.32717505332e-82 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
pine 1.71849644678e-102 7.6154006569e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 0.0109110580987 5.07815121899e-103 1.69087222863e-102 9.58958695927e-103
pity 1.71849644678e-102 7.59690278382e-103 3.61245722272e-103 3.90907763114e-81 9.33899178275e-103 8.51250444103e-103 0.00726194414713 9.06438570087e-103 1.03014545261e-102 1.20496914072e-101 7.57870030089e-103 9.53934217377e-103 1.88236919759e-44 1.71430240506e-102 5.8394530568e-99 9.05685407324e-62 1.09110580987e-102 5.07815121899e-103 1.69082168751e-102 9.58958695927e-103
pitying 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 2.66934194095e-63 9.53934217377e-103 1.49572842298e-14 0.0171430240506 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
place 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.19320755397e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 7.8749548848e-16 9.62930764444e-103 1.71430240506e-102 1.1099797697e-29 7.68007843335e-103 0.0109110580987 0.00507815121899 1.29180617516e-42 9.58958695927e-103
play 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.19320755458e-103 9.33899178275e-103 1.66317842473e-40 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 6.29587967096e-70 0.00768007843335 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
played 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 0.0091932075539 9.33899178275e-103 8.51250444115e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.61540319958e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 2.31779622585e-26 7.68007843335e-103 1.43456768053e-84 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
playst 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
plea 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
pleasure 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 0.00902291616875 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 1.17063842196e-55 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
plight 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
pluck 1.71849644678e-102 7.69694989296e-103 0.00361245722272 9.1932075539e-103 9.33899178275e-103 3.70173529576e-40 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
poor 1.71849644678e-102 7.6172015351e-103 0.00361245722272 9.1932075539e-103 9.33899178275e-103 1.07516145275e-82 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 2.4971540003e-36 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
possesseth 1.71849644678e-102 2.75808710893e-36 3.61245722273e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 6.82725188154e-80 9.02291616875e-103 1.03014545261e-102 0.00495822826848 7.57870030089e-103 9.53934217377e-103 5.41201069228e-38 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.6909923381e-102 9.58958695927e-103
possessing 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 8.39505867675e-77 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
potions 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 0.00851250444103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 1.39801546908e-61
poverty 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 0.0102988606202 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381561e-102 2.41465772723e-06
power 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934240145e-103 9.62930764444e-103 1.71430240506e-102 0.00857869614156 7.68007843335e-103 0.0109110580987 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
powerful 1.75645475192e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 0.00495822826848 3.79052121795e-26 9.53934217377e-103 1.88899025122e-99 4.29743079134e-34 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
praise 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 0.00902291616875 1.03014545264e-102 4.95822826848e-103 7.57870030089e-103 9.54370863949e-103 7.36839411806e-70 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 0.0109110580987 5.07815121899e-103 1.69521656817e-102 9.58958695927e-103
praises 1.90383975269e-59 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 0.00495822826848 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
precious 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 0.00953934217377 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
prepare 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
presenteth 1.71849644678e-102 0.00759648868184 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
preserve 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 0.0091932075539 9.33899178275e-103 8.51250444103e-103 1.33562257243e-95 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 2.54261696871e-98 9.58958695927e-103
press 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33901210706e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
pretty 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.28260731771e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 0.00768007843335 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
prevent 1.71849644678e-102 7.73439568916e-79 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.60148532885e-20 5.07815121899e-103 2.04712735631e-102 0.00958958695927
pride 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
prime 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
promise 1.71849644678e-102 7.59770577619e-103 3.61245722272e-103 0.0091932075539 9.33899178275e-103 8.51250444103e-103 7.29085972909e-103 9.02291616876e-103 1.03014545261e-102 4.95822826848e-103 7.74552817804e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.6908531809e-102 9.58958695927e-103
prophetic 0.0171849644678 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
proud 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 2.59278312889e-23 9.33899178275e-103 8.51250444104e-103 7.26194414713e-103 0.00902291616875 1.03014545261e-102 4.95822826848e-103 7.57875019431e-103 0.00953934217377 9.62930764444e-103 1.71430240506e-102 8.57869614352e-103 1.70051715938e-94 1.19538834604e-28 5.07815121899e-103 1.69081399017e-102 9.58958695927e-103
provide 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 0.00933899178275 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
purging 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 0.00757870030089 9.53934217377e-103 9.62930770153e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
put 1.71849644678e-102 7.49058308569e-30 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 4.39393822814e-90 9.02291616875e-103 0.0206029090523 4.95822826848e-103 7.58019658311e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 0.0109110580987 5.07815121899e-103 5.30593900644e-75 7.49101660904e-18
quickly 0.0171849644678 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
quill 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
quite 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381547e-102 9.58958695927e-103
rage 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 3.39629725374e-06 1.03014556194e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 6.53931186866e-43 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 0.00507815121899 1.69081381799e-102 0.00958597736263
ragged 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 0.00726194414713 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57881198224e-103 5.73307896836e-83 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69168411837e-102 9.58958695927e-103
rank 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 0.00495822826848 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
rased 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 0.00933899178275 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
reason 1.71849645798e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 9.33899178275e-103 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 0.00495822826848 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 1.69081381547e-102 9.58958695927e-103
receivst 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 0.0091932075539 9.33899178275e-103 8.51250444103e-103 7.30961937318e-103 9.02291616875e-103 1.03014545261e-102 4.96958365226e-103 7.66261747217e-103 9.53934243474e-103 9.62930764444e-103 1.71430240506e-102 8.57870373319e-103 7.68007843335e-103 1.09110580987e-102 5.07815121899e-103 7.348353563e-90 9.58958695935e-103
recite 1.71849644678e-102 7.59648868184e-103 3.61245722272e-103 9.1932075539e-103 0.00933899178275 8.51250444103e-103 7.26194414713e-103 9.02291616875e-103 1.03014545261e-102 4.95822826848e-103 7.57870030089e-103 9.53934217377e-103 9.62930764444e-103 1.71430240506e-102 8.57869614156e-103 7.68007843335e-103 1.09110580987e-102 1.69480316999e-91 1.69081381547e-102 9.58958695927e-103
