 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
paws 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
peace 8.93878346962e-103 1.72411232104e-102 5.32645495825e-103 2.13286877025e-12 1.56534185363e-102 0.010855079365 7.41926176549e-103 5.69043528601e-103 7.62456252247e-103 1.57996514631e-102 1.28955565672e-102 7.62323231301e-103 9.31327698117e-103 2.49854920487e-77 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 3.05981261132e-84 1.69506934965e-78
pebbled 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 0.00741926176548 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
pen 8.93878346955e-103 1.72411232104e-102 2.17021947196e-52 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.5799651467e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209259e-103 1.28287861465e-102 5.12822791735e-103 1.49823888263e-45 1.3496906353e-102 5.69159807049e-103 0.00408131175859
perjured 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 0.00762456139505 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
persuade 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 5.65722757813e-90 7.41926176548e-103 5.690435286e-103 3.84525045847e-49 1.57996514631e-102 1.28955565662e-102 7.62323231309e-103 9.31327698059e-103 6.23479947634e-57 1.28287861465e-102 5.12822791735e-103 0.00903324549866 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
pictures 8.93878426728e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.05282163604e-19 7.41926176548e-103 5.690435286e-103 3.46663261892e-69 1.57996514631e-102 1.28955565662e-102 7.62323231302e-103 9.31327698059e-103 1.07614439528e-97 1.28287861465e-102 5.12822791735e-103 0.00903324549866 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
pine 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 0.00408131175859
pity 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824436e-103 1.5652802076e-102 1.08550793677e-102 7.4192962852e-103 5.690435286e-103 2.26717772142e-83 1.57996514631e-102 6.83628736048e-101 6.33834602348e-56 0.00931327698059 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549879e-103 1.3496906353e-102 5.69159807049e-103 4.08398023709e-103
pitying 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 4.1356495362e-72 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 0.0128287861465 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
place 8.93878346955e-103 0.0172411232104 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62458298223e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 0.00408131175859
play 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 1.32644677859e-46 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 3.68165285788e-84 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 0.00931327698059 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69298468081e-103 6.73612504882e-98
played 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 0.00866102824426 1.5652802076e-102 9.80951377857e-89 7.41926176548e-103 5.690435286e-103 7.62456139713e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59559568629e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69221756285e-103 4.08189629397e-103
playst 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
plea 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
pleasure 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 0.00741926176548 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
plight 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
pluck 8.93878346955e-103 1.72411232104e-102 0.00532638659355 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807056e-103 4.08131175859e-103
poor 8.93878346955e-103 1.72411232104e-102 0.00532638659355 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 4.53924703536e-45 4.08131175859e-103
possesseth 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.69043528614e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 0.00762323231301 9.31327698059e-103 8.59167209185e-103 1.28287861465e-102 5.12822791735e-103 9.03324564709e-103 1.3496906353e-102 5.89429407091e-77 4.08131175859e-103
possessing 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 0.015652802076 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
potions 8.93878346955e-103 1.72411232104e-102 5.3263865939e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 0.005690435286 7.62456139505e-103 6.58764543135e-18 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209191e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
poverty 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102825082e-103 1.5652802076e-102 1.08550793727e-102 7.41926176548e-103 2.59186084985e-58 7.62456161782e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 0.00859167209012 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.35857917059e-64
power 3.7923956289e-61 1.72411232104e-102 5.51986132174e-70 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 1.35155470629e-07 0.00872166095177 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31548574026e-103 0.00735521073193 1.28287861465e-102 5.12822791735e-103 3.60080039452e-52 1.3496906353e-102 5.69159807049e-103 3.54448734663e-21
powerful 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 0.00741926176548 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
praise 0.00900005179125 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 0.0155455144438 1.21140473151e-66 7.41926176548e-103 5.690435286e-103 1.57564197701e-56 3.28802694306e-48 1.28955565662e-102 7.62323231301e-103 5.34986697184e-66 1.32742581656e-86 1.28287861465e-102 5.12822791735e-103 3.55573749542e-19 8.47289247223e-83 5.69159807049e-103 4.54408645644e-56
praises 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 0.0128287861465 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
precious 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 0.00866102824426 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698066e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
prepare 8.93878346955e-103 0.0172411232104 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
presenteth 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 0.00762323231301 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.26498242429e-77 4.08131175859e-103
preserve 2.28063667517e-40 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 0.00762456139505 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
press 8.93878346955e-103 0.0172411232104 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
pretty 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 0.005690435286 7.62456139509e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
prevent 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 0.00866102824426 1.5652802076e-102 1.0855079379e-102 7.41926176548e-103 1.30362961698e-74 7.62456147002e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 1.37070483677e-20 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.39757257092e-83
pride 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
prime 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
promise 0.00893878346955 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 2.87796234669e-24 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.2919162385e-102 2.9471348368e-42 7.34253722964e-65 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
prophetic 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 0.00741926176548 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
proud 8.93992452867e-103 1.72411232104e-102 5.32638659361e-103 8.66102824426e-103 1.5652802076e-102 4.92120391956e-58 7.41926176548e-103 5.690435286e-103 7.62493728716e-103 0.0157996514631 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59168154478e-103 1.28287861465e-102 5.12822791735e-103 9.03378378303e-103 1.3496915067e-102 8.25067780122e-56 0.00408131175859
provide 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 0.015652802076 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
purging 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 0.0128287861465 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
put 8.93878346955e-103 1.72411232104e-102 5.32638659559e-103 8.66102824529e-103 1.5652802076e-102 1.08552300504e-102 7.41926176548e-103 0.00569043528978 7.62456139506e-103 0.0315993029157 1.28955565662e-102 7.62473409166e-103 9.31327698092e-103 8.59190859087e-103 1.28287861465e-102 5.12822791735e-103 9.03324550721e-103 1.3496906353e-102 7.01417059599e-37 4.08131175859e-103
quickly 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 0.0128287861465 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
quill 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
quite 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
rage 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514632e-102 1.28955565667e-102 7.62323231301e-103 9.31327698059e-103 1.02416139544e-33 1.28287861465e-102 0.00512822791735 7.72491074824e-101 0.013496906353 5.69223003662e-103 4.08131179268e-103
ragged 0.00893878346955 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 1.00979659651e-41 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 3.59179145132e-97 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
rank 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 0.00741926176548 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
rased 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 1.28287861465e-102 0.00512822791735 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
reason 8.93878346955e-103 1.72411232104e-102 5.32638659355e-103 8.66102824426e-103 1.5652802076e-102 1.08550793677e-102 7.41926176548e-103 5.690435286e-103 7.62456139505e-103 1.57996514631e-102 1.28955565662e-102 7.62323231301e-103 9.31327698059e-103 8.59167209012e-103 0.0128287861465 5.12822791735e-103 9.03324549866e-103 1.3496906353e-102 5.69159807049e-103 4.08131175859e-103
