 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
majesty 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
make 8.52651662082e-58 1.92854364747e-102 0.0272625135822 1.67006315315e-45 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 0.00497561137025 1.67829155102e-68 4.81010360592e-57 1.70020920195e-87 1.37776726423e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.47027945738e-102 3.28947368421e-103 1.44052738064e-102
making 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 0.00497561137025 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
maladies 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 0.00608010158267 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
mansion 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 0.00620023259672 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 6.05613381961e-60 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
many 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.0101473823739 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 0.00608010158267 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46585904195e-102 3.28947368421e-103 1.44052737828e-102
marigold 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 4.22003522282e-37 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 3.00864067046e-68 1.52097400329e-102 6.115956991e-103 1.37127857527e-102 1.15368064159e-102 1.06777210149e-102 1.2639684352e-102 7.79625114181e-103 0.0146146512978 3.28947368421e-103 1.44052737828e-102
married 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.53356983711e-103 6.20023259672e-103 5.07369118695e-103 0.0107978121315 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
masked 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 0.00608010158267 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
masonry 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
master 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 0.00620023259672 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 4.73395164082e-58 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
maturity 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 9.44145824475e-46 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 0.00779625114181 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
may 8.23145313275e-103 1.92854364747e-102 0.00681562839554 2.14743197063e-102 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 0.00497561137025 1.99576205576e-38 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
me 8.2314753759e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00583197699764 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097401171e-102 6.08010158267e-103 1.37051099601e-102 0.0346104192476 1.06777210149e-102 1.26396836083e-102 0.00779625114181 1.46912803145e-102 0.00986842105263 0.0554681626197
means 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 5.13266625621e-17 1.47727774238e-102 3.28947368421e-103 1.44052737828e-102
melancholy 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
memory 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00986842105263 1.44052737828e-102
men 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 1.28922579565e-41 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 0.0115368064159 4.02975039253e-95 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
mens 7.87427577824e-24 1.92854364747e-102 1.16328028982e-34 0.00949346152081 6.21388572815e-103 5.07369118695e-103 0.0107978121315 1.96512349567e-102 4.97561137025e-103 3.64442171084e-30 2.9061801762e-78 6.08010158267e-103 1.37051099601e-102 0.0115368064159 1.0679374326e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
middle 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 0.0115368064159 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
might 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 0.0115368064159 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
mind 7.96338150682e-98 1.92854364747e-102 6.8348866116e-103 9.49346152081e-103 6.20023259672e-103 2.56446036264e-57 1.07978121315e-102 0.0196512349567 4.97561137025e-103 1.31577760675e-102 4.38150100942e-61 6.08010158267e-103 0.0137051099601 1.15368064159e-102 1.06777210149e-102 1.06946413655e-96 7.79625114181e-103 1.46775961529e-102 0.00328947368421 1.08534830411e-48
minds 8.06827976502e-101 1.92854364747e-102 6.81562839568e-103 9.53594321456e-103 6.20023259672e-103 5.07369118695e-103 0.0107978121315 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.53006542393e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
mine 8.23867941878e-103 1.92854364747e-102 0.00681562839554 5.51856282224e-34 0.00572947242592 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 7.53569877823e-43 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 0.0114884399178 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
missed 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
mistress 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 0.00620023259672 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 7.54323712069e-77 1.38419954918e-55 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
moan 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.47117245817e-102 0.00328947368421 1.44052737828e-102
mock 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 0.0196512349567 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 9.77060838063e-83 7.56678859575e-38 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.70719547693e-27 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
moods 1.67007923424e-69 1.92854364747e-102 6.81562840735e-103 2.93665844862e-36 6.20023259672e-103 5.07369118695e-103 5.20535425119e-90 1.96512356628e-102 4.97618067391e-103 1.31577760675e-102 3.71780681351e-62 6.08010164382e-103 1.33406326014e-23 1.15368064159e-102 1.06777210149e-102 1.26481495197e-102 3.08289606349e-73 1.46146512978e-102 3.28947368421e-103 0.0144052737828
moon 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 6.27033801393e-82 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 0.00779625114181 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
more 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121317e-102 1.39091151724e-85 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 0.0233887534254 0.0146146512978 0.00328947368421 1.44052737828e-102
mortal 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.47027945738e-102 3.28947368421e-103 1.44052737828e-102
most 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 4.06719316183e-63 0.00497561137025 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 2.02941008039e-97 1.26396836083e-102 0.0155925022836 1.46146512978e-102 0.00328947368421 1.44052737828e-102
motion 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 0.00608010158267 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
mouthed 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.47027945738e-102 3.28947368421e-103 1.44052737828e-102
much 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 0.0124004651934 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 0.00497561137025 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 6.80645842455e-60 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
must 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 0.00497561137025 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 0.0106777210149 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
my 5.76949745279e-66 0.0192854364747 0.014974487047 0.116825971672 0.0555360258948 0.0355158383086 0.0104683793271 1.9660726215e-102 0.00497561137025 2.96459403675e-44 0.0315155866521 0.0234300508105 0.0415064491914 1.15368064159e-102 0.00657997157769 9.31615234498e-71 1.59542099371e-46 7.78016676766e-96 3.28947368421e-103 1.44480744976e-102
naked 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 4.41784946744e-70 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.263968767e-102 7.79625114181e-103 0.0146146512978 3.28947368421e-103 1.44052737828e-102
name 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 0.0107978121315 0.0196512349567 4.97561137025e-103 1.31577760675e-102 6.40742407876e-78 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 4.90009363728e-23 1.46146512978e-102 0.00328947368421 1.44052737828e-102
naming 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 0.00497561137025 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26688070017e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
nature 8.23120159745e-103 1.92854364747e-102 7.4798368984e-10 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.56749110252e-102 0.0121602024981 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737857e-102
natures 0.00744233731707 1.92854364747e-102 1.67995054319e-42 0.010403298633 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
needing 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
needs 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46967896932e-102 3.28947368421e-103 1.44052737828e-102
neer 8.3026546513e-103 1.92854364747e-102 0.00681562839554 1.92899327978e-26 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
never 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 0.0124004651934 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.51222809012e-83 0.0137051099601 1.15368064159e-102 6.52631858029e-58 1.26396836083e-102 7.79625603361e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
new 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
news 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
next 8.23120159745e-103 1.92854364747e-102 6.81562839662e-103 3.22857443585e-102 6.20023259672e-103 5.07369118695e-103 0.0107978121315 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
