 0 1 2 3 4 5 6 7 8 9
comment 5.38374552838e-103 0.0048508367556 2.96971081929e-103 0.00328947368421 4.60664621329e-103 9.82310076141e-74 1.61668992253e-70 7.38486710722e-103 2.70892622394e-103 4.55438807546e-103
comments 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 0.00460664621329 3.75644526821e-50 2.68116480641e-79 7.38486710716e-103 8.84278999579e-48 4.55438807546e-103
compiled 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
compounds 5.38374552838e-103 0.00663821735215 0.00187546589554 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 6.79445740093e-43 2.70892622394e-103 1.1534339736e-48
concord 0.00538374552838 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 5.10515099093e-99 5.24036671394e-103 9.82565719512e-98 7.38486710716e-103 2.70892622395e-103 4.55438807546e-103
confined 5.38374552838e-103 4.85587820505e-103 0.00296971081929 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55570608313e-103
confounds 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
conquest 5.38374552838e-103 4.88533313157e-103 0.00296971081929 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 1.34220597654e-54 7.71173284934e-58 2.70892622394e-103 4.55438807546e-103
conscience 5.38374552838e-103 3.59413403071e-54 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 0.00519917772794 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
consumst 0.00538374552838 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 1.5394904598e-90 5.24065752136e-103 5.20369059516e-103 7.38487959301e-103 7.02319979186e-81 4.55438807546e-103
contend 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
control 1.22237902727e-45 4.8508367556e-103 2.96973718548e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 0.00519917772794 7.38509550527e-103 2.70892622394e-103 4.55438807546e-103
convertest 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
coral 1.12784786482e-24 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 0.00270892622394 4.55438807546e-103
correspondence 5.38374552838e-103 0.0048508367556 1.95548145825e-86 3.28947368421e-103 4.60664621329e-103 5.24189807444e-103 5.2045157145e-103 1.1824591554e-102 2.70896207678e-103 4.55438807546e-103
cost 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 0.00460664621329 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
costly 5.38374552838e-103 4.8508367556e-103 0.00296971081929 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
could 5.38374552838e-103 2.91816270346e-34 2.96971086483e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772795e-103 7.38495637618e-103 2.70892622394e-103 0.00455438807546
cover 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
creatures 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 0.00455438807546
cross 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
crow 1.94329672822e-17 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 0.00270892622394 4.55482311399e-103
cruel 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 0.00524036671394 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
crushed 5.38374552838e-103 0.0048508367556 8.78476538947e-73 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772805e-103 7.38488870982e-103 2.70892622394e-103 1.59312499859e-16
curls 0.00538374552838 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 3.27255752851e-85 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
curse 5.38374552838e-103 4.85806538469e-103 1.9582703545e-57 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 0.00738486710716 2.70892622394e-103 6.04995797392e-76
dark 5.38374552838e-103 4.11884820284e-95 0.00296971081929 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 1.60988430211e-62
darkening 1.72861369648e-36 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 0.00270892622394 4.55496020106e-103
darkly 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 0.00460664621329 6.52806926775e-21 2.72997809724e-58 7.38486710716e-103 3.08417277369e-29 4.55438807546e-103
date 5.38374552838e-103 1.72173147276e-82 1.69458920042e-35 0.00657894736842 4.60664621329e-103 5.24036671394e-103 0.00519917772794 7.38486710716e-103 2.70892622394e-103 7.46965646353e-27
day 5.38374552838e-103 5.11474150977e-40 0.00308214100104 0.00657894736842 9.44483550667e-50 0.0106090039354 1.36071682404e-54 0.0143093884965 7.1350607294e-21 1.52871002315e-44
days 5.38374552838e-103 6.62354947245e-75 2.49967896202e-67 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 0.0051991479775 7.38488307644e-103 2.70892622394e-103 2.60608661076e-08
dead 3.0070279686e-81 0.0048508367556 2.96984829044e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772805e-103 7.38486713833e-103 2.70892622394e-103 4.56507422288e-103
dear 5.38374552838e-103 1.22470877835e-91 0.00299473992164 3.28947368421e-103 0.00460664621329 5.5618305542e-86 5.19917772794e-103 0.00732262650331 2.70892622394e-103 4.5543880755e-103
dearer 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
dearly 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
dearths 1.59431695244e-83 0.0048508367556 2.97023727179e-103 3.28947368421e-103 4.60664621329e-103 3.43165316919e-30 5.19917772795e-103 7.66077480942e-79 2.70892622394e-103 1.20350174996e-94
death 0.00538374552838 0.0048508367556 2.96971081929e-103 3.28947368421e-103 4.61971305799e-103 5.24036671394e-103 5.11156318965e-91 5.63816432171e-32 2.70892622395e-103 4.55438807552e-103
debarred 0.00538374552838 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772795e-103 7.38486710716e-103 1.04363732174e-97 4.55438807546e-103
debt 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
deceased 5.38374552838e-103 3.13200222391e-42 0.00296971081929 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710717e-103 2.70892622394e-103 8.08400487565e-72
deceived 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 7.36269612547e-50 0.00519917772794 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
decembers 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 0.00519917772794 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
deeds 5.38374552838e-103 4.85455147714e-103 6.06649816595e-92 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.20015851696e-103 0.0147697342143 2.70892622394e-103 4.55438807548e-103
deep 0.0107674910568 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 4.38176088584e-101 4.55438807546e-103
defects 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
defence 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
delights 5.38374552838e-103 0.0048508367556 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710722e-103 2.70892622394e-103 4.55438807546e-103
departest 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
depends 5.38374552838e-103 0.0048508367556 2.96971081929e-103 3.28947368421e-103 1.70776566837e-63 3.28418701469e-91 2.35886191487e-33 7.38486710723e-103 2.70985849838e-103 4.55438807546e-103
descriptions 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 0.00460664621329 4.93139816847e-71 6.16744896688e-46 7.38486710716e-103 2.71910533324e-103 4.55438807546e-103
desert 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 1.36879677747e-99 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 0.00455438807546
deserts 5.38374552838e-103 4.8508367556e-103 0.00296971081929 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
desire 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
despite 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 0.00460664621329 3.31661436213e-88 5.19917772794e-103 7.38486710716e-103 2.70942082698e-103 4.55438807546e-103
determinate 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
devour 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60685357236e-103 0.00524036671394 5.19918427838e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
dial 5.38374552838e-103 4.85083675561e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 0.00524036671394 5.19917772844e-103 7.38486710718e-103 2.7093548392e-103 4.55438807546e-103
dians 9.25812008093e-65 0.0048508367556 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 1.70136096018e-94 5.19917772798e-103 6.2980861401e-84 2.71307932361e-103 4.55438807546e-103
did 5.38374552838e-103 1.05686965095e-21 0.00296971081929 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 2.08881961014e-50
die 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
died 5.38374552838e-103 4.8508367556e-103 1.31947793759e-45 3.28947368421e-103 4.04791654877e-62 0.00524036671394 4.59794014433e-88 7.38486710775e-103 2.70892622394e-103 4.55438807546e-103
dig 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 0.00460664621329 2.88788518302e-72 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
dignified 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
directed 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
disdain 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00657894736842 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
disease 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
disperse 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
distance 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621344e-103 0.00524036671394 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
distilled 1.30379148233e-34 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 0.00270892622394 4.55485959082e-103
divide 8.81246766684e-91 0.0048508367556 2.97166355504e-103 3.28947368421e-103 4.60664621329e-103 6.50674635334e-70 4.91145690918e-63 1.37411480724e-94 2.1880864648e-97 1.21810454204e-100
do 5.38550464984e-103 0.0052957857595 0.0233979339179 3.28947368421e-103 1.79443431806e-84 2.98028275692e-38 0.0145703720007 7.38509581671e-103 0.00319617689798 0.00476893647641
doom 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
dost 5.38374552858e-103 4.8508367556e-103 0.00296971100763 3.28947368421e-103 0.018426584561 1.1386134748e-66 2.36834761677e-73 7.38488282623e-103 2.70984500508e-103 4.55438807547e-103
dote 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
doth 5.38958615566e-103 0.0302183179646 0.0171366976744 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19947501663e-103 1.35442451222e-83 2.70892622394e-103 2.02736037691e-62
dreaming 5.38374552838e-103 0.0048508367556 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036741417e-103 5.19917772794e-103 7.38486710723e-103 2.70892622394e-103 4.55438807546e-103
dressed 4.72011944578e-91 6.92052064517e-62 2.96971081929e-103 3.28947368421e-103 4.1112839693e-91 5.24036671394e-103 0.00519917772794 7.38486710716e-103 2.70892622394e-103 4.55669291286e-103
dressings 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 0.00524036671394 5.19917772795e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
drink 0.00538374552838 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 1.00623892379e-27 4.55438807546e-103
drop 5.38510781517e-103 4.09936452233e-55 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 3.90758944243e-85 0.00519917772794 7.38486710716e-103 2.70903946367e-103 4.5543880755e-103
dull 5.38374552838e-103 5.96322718888e-76 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24442054607e-103 0.00519917772794 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
durst 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 1.85344121485e-37 0.00519917772794 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
dust 5.38374552838e-103 4.8508367556e-103 9.48655280216e-99 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 0.00738486710716 2.70892622394e-103 4.55438807546e-103
duty 7.46887747963e-45 2.27746015063e-74 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 0.0103983554559 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
dwell 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00657894736842 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
dyed 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
each 0.00538374552838 4.85217963898e-103 2.9697108193e-103 3.28947368421e-103 4.60664621329e-103 0.00544504864102 0.0101952823172 7.38486710716e-103 1.5281283059e-28 4.55438807553e-103
eager 5.38374552838e-103 4.8508367556e-103 2.96972199932e-103 3.28947368421e-103 4.60664621329e-103 2.66903808481e-40 0.00519917772794 7.38580035282e-103 2.70892622394e-103 4.55438807546e-103
ear 5.38374552838e-103 0.0048508367556 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710717e-103 2.70892622394e-103 4.55438807548e-103
earth 0.0107674910568 4.8508367556e-103 1.00897229189e-67 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 0.000479260646771 2.71036215697e-103 0.0042588189145
edge 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 0.00460664621329 7.96989392401e-64 5.19917772794e-103 7.38486710716e-103 2.75948300773e-103 4.55438807546e-103
effectually 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 0.00524036671394 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
else 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 0.00460664621329 4.71768596107e-71 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
enclose 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
end 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00657894736842 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
enough 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 0.00460664621329 2.87437788826e-93 5.19917772794e-103 7.38486710716e-103 2.7107700353e-103 4.55438807546e-103
equal 5.38374552838e-103 2.41243225156e-90 0.00296971081929 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807547e-103
ere 0.00533501727839 4.8508367556e-103 5.14122942857e-18 3.28947368421e-103 2.12005849937e-80 5.24036671394e-103 0.00499616438319 7.38486758548e-103 2.70892622396e-103 0.000219057853147
errors 5.38374552838e-103 4.8508367556e-103 0.00296971081929 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
estimate 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
eternal 1.28560824933e-48 2.20010962805e-87 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 0.00519917772794 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
eternity 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
even 5.38374552844e-103 0.00609246518583 2.96971951189e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 0.0054946239562 0.00270892622394 2.85382301343e-89
ever 5.38374552838e-103 0.0048508367556 0.00296971081929 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772805e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
every 5.38374552838e-103 3.52742867756e-87 0.00989855772861 3.28947368421e-103 1.15795276778e-85 2.90449229727e-50 0.0190644891083 7.38486715003e-103 3.45373902835e-103 9.70615912391e-36
everywhere 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
evident 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
example 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 2.51560366979e-84 1.43917617259e-87 0.00738486710716 2.70911182624e-103 4.55438807567e-103
excel 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
expiate 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
expired 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
express 0.00538374552838 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 1.09455107322e-78 5.24036671394e-103 3.07298793495e-53 7.38486710716e-103 2.70892622401e-103 4.55438807546e-103
extern 0.00538036705475 3.04405621982e-06 2.09105915117e-92 3.28947368421e-103 4.60664621329e-103 5.37444670179e-80 8.16097981281e-43 7.81320576591e-102 2.71098453984e-103 4.2007776683e-80
extreme 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 0.00460664621329 2.75267872131e-88 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
eye 1.11483928522e-91 0.00491446061389 0.0029649034907 0.00657894736842 4.60664621329e-103 5.24036671394e-103 1.04816357112e-99 0.0146848283911 2.70892622394e-103 6.06572315131e-20
eyed 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
eyelids 2.32939031326e-06 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 1.58164727569e-74 5.24036671394e-103 0.00519692819476 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
face 5.38374552838e-103 1.4385663876e-45 2.96971081929e-103 0.00328947368421 0.00460664621329 5.24036671394e-103 3.85590390304e-40 7.38486710716e-103 2.70892622394e-103 1.38729700633e-38
fair 5.38374552838e-103 0.0145400854932 1.09972450187e-74 0.00328947368421 4.60664639924e-103 5.24036671394e-103 0.00519916938929 0.00740379430688 2.70892622394e-103 3.01057182963e-53
fairest 7.43114143581e-100 0.00662646956784 0.00188265795826 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772798e-103 8.75427106337e-36 2.70892622394e-103 1.85537057043e-50
fairly 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 0.00524036671394 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
faith 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 0.00738486710716 2.70892622394e-103 4.55438807566e-103
false 5.38374552838e-103 0.0048508367556 2.99296695536e-86 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 0.00738486710717 2.70892622394e-103 2.18971275461e-30
falsehood 5.38389056794e-103 5.00588919263e-23 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 0.00524036671394 5.19917822054e-103 7.38486710717e-103 2.70892622394e-103 4.55438807546e-103
falsely 5.38374552838e-103 0.0048508367556 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710723e-103 2.70892622394e-103 4.55438807546e-103
fame 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
far 5.38374552838e-103 0.00485551282801 2.96971081929e-103 3.28947368421e-103 0.00274010745748 2.17890532441e-35 7.96301029403e-47 7.38584050939e-103 0.0092217805619 7.62212453258e-86
fashion 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
fate 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
faults 0.00515708642388 1.88736430803e-27 2.96971081929e-103 3.28947368421e-103 0.00480058894329 4.76674541027e-101 2.57065260327e-25 7.38490851661e-103 2.70892622394e-103 1.04798088679e-49
fear 5.38374552838e-103 0.0048508367556 2.96973628858e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 3.51802140321e-75 2.70892622394e-103 4.55438807546e-103
feathered 5.38374552838e-103 0.0048508367556 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710723e-103 2.70892622394e-103 4.55438807546e-103
feel 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
feeling 5.38374552838e-103 1.00856588965e-22 2.96971081929e-103 3.28947368421e-103 0.00460664621329 5.24036671394e-103 5.19917772794e-103 7.38486710717e-103 2.70892622394e-103 4.55438807546e-103
few 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 3.28947368421e-103 4.60664621329e-103 0.00524036671394 5.19917772795e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
field 5.38374552838e-103 4.8508367556e-103 2.96971081929e-103 0.00328947368421 4.60664621329e-103 5.24036671394e-103 5.19917772794e-103 7.38486710716e-103 2.70892622394e-103 4.55438807546e-103
figured 5.38374552838e-103 2.69457018149e-34 2.96971230788e-103 3.28947368421e-103 4.60666209272e-103 5.24036671394e-103 3.73795283678e-66 7.38502621405e-103 2.70892622394e-103 0.00455438807546
