 0 1 2 3 4 5 6 7 8 9
filed 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.00512736182672 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
filled 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.13702876714e-103 3.68872680273e-84 3.58490365512e-103 4.74659168635e-103 6.6980617386e-103 0.00411377148977 3.54739812816e-103
find 4.83977260922e-103 3.41765552517e-103 0.00390023899086 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.7706421183e-103 6.6980617386e-103 4.34164747435e-103 3.54739812816e-103
fine 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 0.00474659168635 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
first 5.91619846818e-68 3.41765552517e-103 3.90023899086e-103 1.12053548599e-36 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 0.0066980617386 4.11377148977e-103 3.54739812816e-103
flame 4.83977261863e-103 3.41765552517e-103 3.90023899086e-103 0.00419708058694 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 0.00660039549844 4.11377148977e-103 3.54739812816e-103
flatter 4.83977260922e-103 3.79730954277e-103 0.00390023899086 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.12907378385e-103 3.54739812816e-103
flattery 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.00512736182672 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
fleeting 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.00512736182661 3.57574793219e-103 1.00114981137e-13 6.69806173861e-103 4.11377148977e-103 3.54739812816e-103
flies 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 1.204346159e-78 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 0.0066980617386 4.11377148977e-103 3.54739812816e-103
flower 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
flowers 0.00481632835814 3.41765552517e-103 3.90023904763e-103 0.00415680016425 0.00512736182672 1.13399318373e-35 1.10372124469e-31 3.39921681002e-17 4.11377148977e-103 3.54739812816e-103
foes 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 0.0066980617386 4.11377148977e-103 3.54739812816e-103
follows 0.00483977260922 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 3.31244805686e-99 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
for 4.83977260922e-103 0.0162681944513 0.0750404222659 9.67249327504e-54 5.12736182672e-103 3.99216462923e-71 4.74823535274e-103 6.6980617386e-103 8.35113918074e-92 3.54739812816e-103
force 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.3013308933e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
forests 0.00483977260922 3.41765552517e-103 3.90023899086e-103 1.2530552439e-46 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
forfeit 5.87738002608e-103 3.41765552517e-103 3.90023899086e-103 2.06779061012e-85 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 0.0066980617386 4.11377148977e-103 3.54739812816e-103
forgotten 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
form 1.1327713623e-65 3.41765552517e-103 3.90023899145e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 0.0094931833727 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
former 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.0153820854801 3.58577997362e-103 4.04444715462e-34 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
forsworn 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.14620609138e-103 3.57574793219e-103 8.20626224153e-15 6.6980617386e-103 0.00411377148976 0.00709479625631
forth 4.83977260922e-103 2.16763398956e-100 2.3070218297e-36 0.0082735227134 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.25624314688e-90 4.11377148977e-103 3.54739812816e-103
fortunes 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 0.00357574793219 4.74659168635e-103 6.72796477347e-103 4.11377148977e-103 3.54739812816e-103
forwards 0.00483977260922 3.41765552517e-103 3.9564804197e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 1.30379442064e-62 6.6980617386e-103 1.87463589296e-54 3.54739812816e-103
foul 4.83977260922e-103 3.42454266957e-103 0.00390023899086 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
found 4.83977260922e-103 8.54229711451e-97 3.90023899086e-103 4.1367613567e-103 4.13848569128e-56 0.00715149586439 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00709479625631
fountain 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 0.00474659168635 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
fountains 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 0.0066980617386 4.11377148977e-103 3.54739812816e-103
fragrant 0.00483977260922 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.13240607903e-103 3.54739812816e-103
frank 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 0.00357574793219 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
free 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 2.04394341445e-59 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
freedom 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.14043120613e-103 5.12736182672e-103 3.75830301032e-85 0.00474659168635 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
friend 0.00483977260922 3.41765552517e-103 3.90023899086e-103 3.64195716867e-72 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 0.0066980617386 4.1143662883e-103 0.00354739812816
friends 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 7.57724842319e-94 4.95326667739e-103 6.6980617386e-103 0.00411377148977 3.54739812816e-103
from 4.05861288381e-47 0.0089334881472 0.0277890476903 1.07228769247e-28 5.12736182672e-103 3.57574793219e-103 5.68715049452e-96 0.00690765449994 0.00917299169196 3.54739812816e-103
frown 0.00483977260922 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
fulfil 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.00512736182672 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
full 4.83977260922e-103 0.00683531105034 1.29022579703e-71 4.1367613567e-103 5.12736182672e-103 3.50382877125e-66 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
gathered 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.15972829022e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
gay 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
gaze 1.21057619916e-13 3.41765552517e-103 3.90023899086e-103 3.17305602532e-59 5.12736182672e-103 9.03939816558e-67 5.03947698264e-103 8.78482146596e-103 0.00411377148966 3.54739812816e-103
gentle 0.00967954521844 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11466621778e-103 3.54739812816e-103
gilding 4.83977260922e-103 0.00341765552517 4.409846421e-102 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
give 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.2627835502e-103 3.57574793219e-103 0.00474659168635 2.52435556682e-71 4.11377148977e-103 0.00709479625631
gives 1.3841848363e-41 3.41798355448e-103 1.84584346758e-54 0.0041367613567 5.12736182672e-103 3.57574793219e-103 0.00474659168635 6.6980617386e-103 3.7145114582e-36 3.54739812816e-103
go 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.00512736182672 3.57574793219e-103 2.97566838227e-33 6.69806174697e-103 4.11377148977e-103 3.54739812816e-103
goddess 4.83977260922e-103 0.00341765552517 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 2.50521231439e-92 3.47188801764e-98 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
good 6.75015888433e-29 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 0.0066980617386 0.00411377148977 3.54739812816e-103
governs 4.83977260922e-103 3.43923417307e-103 3.90521899562e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 0.00474659168635 6.75213709041e-103 4.11377148977e-103 3.54739812816e-103
grace 0.00483977260922 3.41765552517e-103 3.90023899086e-103 1.67551289145e-39 0.0105359588416 3.57574793219e-103 2.65879867015e-19 6.95449539684e-103 0.00388813161138 3.54739812816e-103
graces 4.83977260922e-103 3.42694824398e-103 0.00390023898968 1.25120123514e-12 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
great 0.00483977260922 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
green 4.83977260922e-103 5.05690441383e-96 0.00390023899086 2.22294400821e-23 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
grew 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00709479625631
ground 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.13756682237e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00709479625631
grounded 0.00483977260922 3.41765552517e-103 3.90023899086e-103 0.0041367613567 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 6.19985403616e-103 3.54739812816e-103
grow 0.00483977260922 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
guilty 4.83977260922e-103 6.26441212269e-84 3.90023899086e-103 0.0082735227134 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.70801475296e-103 4.11377148977e-103 3.54739812816e-103
had 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 0.0041367613567 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 2.07922339846e-33 4.11377148977e-103 3.54739812816e-103
hadst 0.00967954521844 3.41765552517e-103 3.92723237897e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 3.3681232056e-39 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
hairs 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.13997686196e-103 5.12736182672e-103 0.00357574793219 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
half 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.15466436098e-103 5.12736182672e-103 3.57574793219e-103 4.146647437e-54 6.6980617386e-103 0.00411377148977 3.54739812816e-103
hammered 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.00512736182672 3.57621490512e-103 5.66097221592e-37 6.75317485349e-103 4.11377148977e-103 3.54739812816e-103
hand 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.0102547236534 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
hands 4.83977260922e-103 2.40850710782e-88 3.90023899086e-103 0.0041367613567 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.71656374201e-103 4.11377148977e-103 3.54739812816e-103
hang 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
harmful 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736197758e-103 3.57574793219e-103 4.74659168635e-103 0.0066980617386 4.11377148977e-103 3.54739812816e-103
hast 4.83977260922e-103 4.08764990755e-39 0.00390023899086 0.0041367613567 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.12848536321e-103 3.54739812816e-103
hasten 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.18958882319e-103 3.57574793219e-103 1.1848024238e-16 7.62240498527e-53 0.00411377148977 3.54739812816e-103
hate 4.83977260922e-103 0.00341765552517 3.90023899086e-103 4.1367613567e-103 0.0102547236534 3.5757479322e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
hath 4.83977260922e-103 1.99487668868e-80 0.0116558011296 0.0083211623898 5.12736182672e-103 3.58592473868e-103 4.75225874439e-103 6.70794279457e-103 4.12592171613e-103 3.54739812816e-103
have 4.83977260922e-103 0.00354523528925 3.90023899086e-103 0.00823483060767 0.0102547236534 3.57574793219e-103 2.67791861125e-36 0.00651067422734 4.13094604968e-103 3.54739812816e-103
having 4.83977260922e-103 3.47653644659e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 0.00357574793219 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
hawks 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 0.0041367613567 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.76200494397e-103 4.11377148977e-103 3.54739812816e-103
head 0.00483977260922 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
hear 5.67039975168e-52 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 0.00474659168635 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
heart 0.00788009668655 3.48572006234e-103 2.97386310076e-14 0.00976837962104 1.11151452324e-75 3.66847537518e-103 4.74740551731e-103 0.0134660855526 1.36262161456e-68 0.0177369906408
hearts 0.00483977260922 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.38385926992e-20 3.54739812816e-103
heavenly 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.00512736182672 3.57574793219e-103 3.23144937369e-32 6.70987838162e-103 4.11377148977e-103 3.54739812816e-103
heavens 0.00483977260922 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182689e-103 1.22254742004e-100 4.74659168635e-103 6.6980617386e-103 4.11377149187e-103 3.54739812816e-103
heavy 4.83977260922e-103 1.91744272237e-97 3.90023899086e-103 0.0082735227134 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
heir 0.00483977260922 3.41765552517e-103 3.90023899086e-103 2.02084257527e-46 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
held 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
hell 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 0.0066980617386 4.11377148977e-103 3.54739812816e-103
help 4.83977260922e-103 3.4176555253e-103 6.87390653018e-102 4.65052934387e-45 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 0.0066980617386 4.11377148977e-103 3.54739812816e-103
her 0.00967954521844 3.41765552517e-103 3.90023899086e-103 1.62307691848e-65 0.0111866110897 0.00357574566476 0.0181236865066 6.69806173871e-103 7.41267367881e-24 3.54739812816e-103
here 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57800289298e-103 0.00474659168635 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
hideous 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736193243e-103 3.57574793219e-103 0.00474659168635 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
hides 4.83977260922e-103 3.41765552517e-103 0.00390023899086 2.82471810913e-16 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
hiding 4.83977260922e-103 3.43548848444e-103 0.00390023899086 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11425681167e-103 3.54739812816e-103
high 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.00512736182672 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 1.18133822618e-92 3.54739812816e-103
him 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 2.70508805537e-50 3.57574793219e-103 1.71128975741e-17 6.6980617386e-103 0.00411377148977 0.00354739812816
himself 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 2.43311154201e-65 6.6980617386e-103 0.00411377148977 3.54739812816e-103
his 0.00968888256034 3.41765552517e-103 0.00390023899086 4.19000244855e-103 4.64762117398e-28 1.71978306381e-64 0.0759363093508 2.76868605075e-60 5.38926566698e-11 3.54739812816e-103
holds 4.83977260922e-103 3.98958661092e-05 0.00385470970582 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
honour 2.19799078016e-49 3.41765552517e-103 3.90023899086e-103 4.16603323713e-103 5.12736182672e-103 3.58190816336e-103 4.74659168635e-103 0.0133961234772 4.11377148977e-103 3.54739812816e-103
honouring 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
horse 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 6.61280193177e-29 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
hounds 3.53895476634e-77 2.23707267212e-98 3.90023899086e-103 0.0041367613567 5.12736182672e-103 2.04858292833e-46 4.77341501163e-103 6.76206703346e-103 4.11377148977e-103 3.54739812816e-103
hours 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 0.00413649947797 5.12736182672e-103 3.57574793219e-103 4.7480775484e-103 4.24022503907e-07 4.11415582543e-103 3.54739812816e-103
how 4.83977260922e-103 2.2397388587e-78 0.00780047798169 4.1367613567e-103 5.12756166708e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 0.00411377148979 3.54739812816e-103
husband 4.83977260922e-103 0.00341765552517 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
idol 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.00512736182672 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377159408e-103 3.54739812816e-103
if 4.83977260922e-103 3.41795437999e-103 0.0117007169726 2.77367720763e-43 5.12736182672e-103 3.57589175872e-103 4.74699690409e-103 6.76983875158e-103 4.1150247512e-103 3.54739812816e-103
ill 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
impediments 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.68142261961e-103 5.12736182672e-103 0.00357574793219 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
impiety 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.20715200453e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
in 9.66437450745e-11 0.0198608496751 0.0598057574546 4.79965638387e-08 1.40428071928e-42 0.0239748845957 0.057943105458 0.0470573822636 0.0161143832482 3.54739812816e-103
inflaming 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.00512736182672 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
influence 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.00512736182672 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
inhabit 0.00483977260922 3.41765552517e-103 3.90023899086e-103 4.94466220456e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
injurious 0.00483977260922 0.00341765552517 1.86866216404e-102 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
insufficiency 4.83977260922e-103 3.42530985573e-103 0.00390023898596 5.18919100661e-12 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.1148755794e-103 3.54739812816e-103
into 0.00483977260922 3.41765552517e-103 3.93076553643e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
inward 4.83977260922e-103 8.11441866984e-18 3.90023907827e-103 4.1367613567e-103 5.12736182672e-103 3.57574804952e-103 4.74659170508e-103 6.6980617386e-103 0.00411377148977 3.54739812816e-103
is 4.91694739283e-32 0.00360930810643 3.03222561836e-49 0.0159240269574 0.00512736182672 3.57722353175e-103 9.47827983601e-61 0.0208926766703 0.0369223984306 3.54739812816e-103
ist 4.83977260922e-103 8.81252310825e-27 3.90023899086e-103 0.0041367613567 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 8.26751650731e-67 4.11377148977e-103 3.54739812816e-103
it 4.83977260922e-103 0.00730266272024 3.68502401476e-93 0.00381858559939 3.72997247867e-22 0.0319679010915 0.00474659168635 7.19399104012e-43 0.00822741174575 3.54739812816e-103
jewel 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
joy 4.83977260922e-103 5.26855569158e-100 3.90023899765e-103 0.00425707180577 7.31305061996e-78 3.57574881442e-103 4.74659168638e-103 6.71044332457e-103 0.00399412966066 0.00354739812816
killed 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
knights 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
knit 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 0.00354739812816
know 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 0.00411377148977 3.54739812816e-103
knowing 4.83977260922e-103 1.36814154031e-66 0.00780047798171 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11401019264e-103 3.54739812816e-103
knows 4.83977260922e-103 3.52798780439e-103 3.91643534054e-103 0.0041367613567 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.69855238993e-103 4.11377148977e-103 3.54739812816e-103
knowst 0.00483977260922 3.41765552517e-103 3.90023899086e-103 4.19056948943e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
lace 4.83977260922e-103 3.42747832995e-103 0.00390023898269 8.66042500878e-12 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
lacking 4.83977260922e-103 3.78932758015e-72 3.91603704271e-103 4.1367613567e-103 5.12736182672e-103 0.00357574793219 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
ladies 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 0.00357574793219 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
laid 4.83977260922e-103 0.00341765552517 4.54351852056e-83 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 4.20199423602e-103 3.54739812816e-103
lasting 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 0.00512736182672 3.57574793219e-103 9.72093910035e-34 4.19828953259e-102 4.11377148977e-103 3.54739812816e-103
late 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.28035975827e-103 3.57574793219e-103 9.78839058074e-14 6.6980617386e-103 0.00411377148968 3.54739812816e-103
laughed 4.83977260922e-103 2.60633459499e-89 3.90023899086e-103 0.0041367613567 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.7179974335e-103 4.11377148977e-103 3.54739812816e-103
lays 4.83977260922e-103 3.41765552517e-103 3.90023899086e-103 4.1367613567e-103 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 6.6980617386e-103 0.00411377148977 3.54739812816e-103
leaped 8.20975167375e-70 3.44664752413e-103 3.90023899086e-103 1.44881009259e-51 5.12736182672e-103 0.00357574793219 4.48111604888e-101 1.19271897034e-57 4.11377148977e-103 3.54739812816e-103
learning 4.83977260922e-103 3.41765660021e-103 3.90023899086e-103 0.0041367613567 5.12736182672e-103 3.57574793219e-103 4.74659168635e-103 3.48615317406e-33 4.11377148977e-103 3.54739812816e-103
lease 4.83977260922e-103 0.00341765552517 1.84365679561e-55 4.1367613567e-103 5.12736182672e-103 2.09811193152e-45 4.74659168635e-103 6.6980617386e-103 4.11377148977e-103 3.54739812816e-103
