 0 1 2 3 4 5 6 7 8 9
fits 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
fixed 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 0.00521112517186 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
flower 0.00326578607829 5.26339873277e-103 3.29638772494e-103 3.53333365686e-103 6.30923746988e-103 4.14293726422e-103 5.21112517186e-103 5.29986179596e-103 3.33199005209e-103 4.23784459268e-103
flown 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 0.00414293726422 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
foiled 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
followed 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 4.58505386595e-55 6.23579726779e-103 4.14297523557e-103 5.21244419926e-103 0.00529985918479 1.67456728914e-84 4.23784459268e-103
folly 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 0.00353333365686 6.23596497148e-103 4.14293726422e-103 5.21188238077e-103 7.98088042765e-32 3.33199005214e-103 4.23784459268e-103
foolish 0.00326578607829 5.26339873277e-103 3.29627343643e-103 3.53333365686e-103 6.23579726779e-103 4.1066113366e-65 5.21112517186e-103 5.44973633533e-103 3.33199005209e-103 4.23784459268e-103
for 0.0292807094968 5.26339873277e-103 0.00988927323475 0.00353332437063 6.28989128477e-103 0.0249982779455 5.22480016612e-103 2.69434660064e-29 3.33652078351e-103 2.80236119743e-42
forbid 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
forced 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23615789911e-103 4.14294453909e-103 0.00521112517186 1.76459540699e-27 3.33199005228e-103 4.23784459268e-103
forgot 3.26590850898e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.18535797508e-103 0.00521112517186 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
fort 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
forth 0.00326578607829 5.26339873277e-103 3.29626889435e-103 3.53333365686e-103 6.23579726779e-103 4.14303811471e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
fortunes 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 0.00414293726422 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
foul 3.26607035571e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 2.95716707935e-94 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
found 3.27071944308e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14294005178e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
frailties 3.2658475518e-103 5.26339873277e-103 3.29625650591e-103 3.56163734411e-103 6.23646168769e-103 4.1492186121e-103 5.21112517186e-103 7.37895674768e-20 0.00333199005209 4.23784459268e-103
frame 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
frantic 3.26579359238e-103 5.26339873277e-103 3.29625650591e-103 0.00353333365686 6.23596497148e-103 4.14293726422e-103 5.21188238077e-103 7.68035250311e-32 3.33199005214e-103 4.23784459268e-103
free 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
fresh 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.43360624271e-63 6.23579726779e-103 4.14294478495e-103 5.21112517186e-103 5.29985918479e-103 0.00333199005209 4.30492645683e-103
friend 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14404669203e-103 0.00521112517186 5.30167669085e-103 3.33199005209e-103 4.23784459268e-103
friends 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 0.00828587452844 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
from 0.00651534130912 5.26339873277e-103 0.0163939097752 0.00218659237793 0.0135470597208 0.0122543411256 0.0149826441993 0.0096034514212 0.00531495595226 4.23784459268e-103
fruit 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
gains 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
gainst 0.00326578607829 5.26339873277e-103 3.29626824304e-103 3.53333365686e-103 6.26097263089e-103 4.14293726422e-103 5.21112517187e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
gaol 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
garments 3.26607035571e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
gate 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
gaudy 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 0.00414293726422 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
gave 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 0.00353333365686 2.43898920484e-87 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 4.93426724706e-102 4.23784459268e-103
gavst 3.26578638771e-103 5.26339873277e-103 3.29625650591e-103 1.14126917222e-63 1.41352167349e-13 3.09396574181e-26 5.21112517186e-103 4.52760269424e-97 0.00333199005201 4.23784459268e-103
gaze 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 0.00353333365686 6.32093769004e-94 4.14293726422e-103 5.21112517186e-103 5.34493329268e-103 3.33199005209e-103 4.23784459268e-103
gentle 3.29186161406e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 0.00567159603704 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.0046212754568
gift 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14614805246e-103 5.21112517186e-103 3.63367885747e-13 0.00333199005186 4.23784459268e-103
gifts 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14439601896e-103 0.00521112517186 5.2998591848e-103 3.33299415052e-103 4.23784459268e-103
gildst 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 0.00353333365686 4.5657413367e-79 4.39201017004e-103 5.21112517186e-103 5.29985918479e-103 9.40734805065e-46 4.23784459268e-103
give 3.26578607829e-103 0.0105267974655 3.29625650591e-103 0.00353333365686 8.27116178688e-103 4.14293726422e-103 5.21112517186e-103 5.35522366279e-103 3.33199005209e-103 4.23784459268e-103
glass 3.26578607829e-103 5.26578112722e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
glory 3.26579790821e-103 5.26339873277e-103 3.29625650591e-103 3.53334009277e-103 0.00623579726779 4.14411276951e-103 0.00521112517186 5.29986209902e-103 3.33199005209e-103 4.23784459268e-103
go 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
god 3.26578607829e-103 5.26339873277e-103 0.00329625650591 3.5334186652e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 4.47521680059e-98 3.33199005209e-103 4.23784459268e-103
gold 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 0.00414293726422 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
golden 3.26583659092e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 0.00623579726779 4.167584751e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 1.67912832539e-51
gone 3.26578607829e-103 0.0105267974655 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
good 3.26578607829e-103 5.26578112722e-103 3.29625650591e-103 3.53333365686e-103 1.24780309909e-26 4.14293726422e-103 0.00521112517186 5.29985918479e-103 3.33199005209e-103 0.00423784459268
goodly 3.26734482583e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.26259296618e-103 4.21025461795e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
goodness 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.54301614202e-103 6.23579726779e-103 4.17666528913e-103 5.21112517186e-103 5.29985918479e-103 4.58953124536e-75 0.00423784459268
grace 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 0.00414293726422 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
graced 3.27971066216e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 0.00623579726779 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
graces 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 2.4129248307e-15 0.00611214538805 4.14293726422e-103 5.21381175349e-103 5.30177812862e-103 0.00339806128813 4.23784459268e-103
graciously 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 0.00353333365686 6.23579726779e-103 4.14302437847e-103 5.34784162872e-103 5.3218079682e-103 3.33199005209e-103 4.23784459268e-103
graven 3.26607035571e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14444639949e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
great 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 0.00414293726422 5.21112517186e-103 5.29985918479e-103 4.57835513921e-62 4.23784459268e-103
greater 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.49462586703e-33 4.14293726422e-103 0.00521112517186 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
grew 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14348853471e-103 0.00521112517186 2.68660653244e-53 3.33199005209e-103 4.23784459268e-103
griefs 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.05254475856e-57 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 0.00333199005209 4.23784459268e-103
grind 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
groans 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.57215606383e-103 6.23579726779e-103 4.14349231379e-103 5.21112517186e-103 0.00529985918479 2.64624958705e-62 4.23784459268e-103
ground 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23807330494e-103
grow 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
growing 3.27490006162e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 0.00623579726779 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
grown 3.27915177248e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 2.1841123767e-49 4.14293726422e-103 0.0104222503437 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
grows 3.26578755954e-103 5.26339873277e-103 0.00329625852749 0.00353333148988 6.24183075207e-103 4.14293727646e-103 5.2276160601e-103 3.08408629206e-93 3.33199005209e-103 4.23840347693e-103
growst 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
guard 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.54948404627e-103 6.23579726779e-103 4.14294397769e-103 5.21112517186e-103 5.29985918479e-103 0.00333199005209 4.23784459268e-103
guess 3.30448754263e-103 5.26339873277e-103 0.00321017864708 3.53333365686e-103 6.23579726779e-103 4.15796440197e-103 5.21112517186e-103 0.00543825876926 3.33209650476e-103 4.23784459268e-103
guest 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
guilt 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293866569e-103 0.00521112517186 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
gulls 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 3.49144917794e-39 4.14293726422e-103 0.00521112517186 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
habitation 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23580067932e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
had 9.683783732e-100 5.26339873277e-103 0.00647848046438 3.54521343108e-103 6.23993099682e-103 4.19660494374e-103 5.21112517275e-103 0.0107830646725 3.34452010038e-103 4.23784459268e-103
haply 3.26578608037e-103 5.26339873277e-103 0.00329625650591 3.54956184625e-103 6.23579726779e-103 4.14293842799e-103 5.21112517186e-103 2.89301820562e-87 0.00333199005209 4.23784459268e-103
happy 0.00326577059413 5.26339873277e-103 0.00329627213399 3.54444703759e-103 6.3042335435e-103 3.62750445204e-90 0.00521112517273 1.7714502327e-90 3.33199005209e-103 4.23784459268e-103
hard 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 0.00414293726422 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
harsh 3.26578607829e-103 5.26339873277e-103 0.00329625650591 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 1.68654289557e-92 3.33199005209e-103 4.23784459268e-103
haste 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
hate 3.26578607829e-103 5.28857186009e-103 3.29625650591e-103 3.54956182875e-103 6.23579726779e-103 4.14301601925e-103 5.21112517186e-103 5.29985918479e-103 0.00333199005209 0.012713533778
hates 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 1.56749614321e-60 0.00521112517186 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
hath 3.26578607829e-103 5.26339873277e-103 0.00329625650591 0.00353333365686 1.38572701273e-94 0.0124288117927 5.21112517186e-103 1.56233637945e-87 3.33199005209e-103 4.23784459268e-103
have 0.0172974674515 5.26339873277e-103 3.29626933512e-103 0.00706666731372 4.82652846323e-24 4.37856795238e-103 5.22201679459e-103 5.4868604519e-103 5.82338632136e-33 0.00298102328088
having 3.26578732357e-103 5.26339873277e-103 3.29625650591e-103 3.55826108909e-103 6.23582141084e-103 4.14606802865e-103 5.21131241177e-103 0.00530397011564 0.00332940553424 4.23784459268e-103
he 0.00327030165236 5.26339873277e-103 0.00313247625822 0.000743050039318 0.0124629520633 4.14293726422e-103 5.21112517191e-103 0.00980604738612 0.00329582481634 1.6969950926e-81
health 0.00326578607829 5.26339873277e-103 3.29626780829e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
hear 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 2.22139442197e-98 5.21112517186e-103 5.29985919751e-103 0.00333199005209 4.23784459268e-103
heart 3.29935050746e-103 0.00520906546248 3.29625650596e-103 0.00349893552411 4.60332979743e-39 4.14300472226e-103 5.21112517186e-103 0.00535145500831 3.33199005209e-103 0.0127572804078
hearted 2.68591271378e-42 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 0.00623579726779 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
hearts 0.0031819945182 5.26339873277e-103 1.36070558212e-89 3.53333365686e-103 0.00639579157512 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
heat 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53915689595e-103 6.23579726779e-103 0.0043275925259 5.21112517186e-103 5.29985918479e-103 8.5194398294e-52 0.00404895920719
heaven 3.26578607829e-103 0.00526339873277 3.29625650591e-103 0.00353333365686 0.00623579726779 4.14294482628e-103 5.26823296562e-103 4.55751225409e-57 3.33199005209e-103 4.23784459268e-103
heavens 3.26607035571e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.26650734883e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00847568918536
heavily 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 2.15926999582e-95 6.23579726779e-103 4.14294123226e-103 5.21120489486e-103 5.34012175796e-103 0.00333199005209 4.23784459268e-103
heavy 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.54956185817e-103 6.23579726779e-103 4.14293726423e-103 5.21112517186e-103 5.29985918479e-103 0.00333199005209 4.23784459268e-103
hell 3.27493399743e-103 5.26339873277e-103 3.31636321917e-103 3.59320554788e-103 6.23797111791e-103 4.14293726422e-103 5.47058837835e-103 5.30094263884e-103 3.33199005209e-103 0.00847568918536
her 0.00979818820406 5.26339873277e-103 0.00659253608488 0.00353333365686 6.25243183419e-103 4.14293726422e-103 5.21112517187e-103 4.93042729417e-91 3.33199005209e-103 0.00423673791988
herald 3.26580395801e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.24573322773e-103 4.1651993169e-103 5.2665511727e-103 5.34679220853e-103 0.00333199005209 4.23784459268e-103
hid 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
hide 3.26578607829e-103 0.0105267974655 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
hied 0.00326578607829 5.26339873277e-103 3.29626780838e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
him 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.54948399677e-103 6.23579726779e-103 6.86729564913e-103 0.0208445006874 1.08844615495e-31 0.00333199005214 4.23784459268e-103
hindmost 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 1.06080101813e-56 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 0.00333199005209 4.23784459268e-103
his 1.39846577346e-44 5.26339873277e-103 3.2963155599e-103 0.0228267069832 0.0262375546345 4.16310053399e-103 5.21112517186e-103 0.0333288241022 0.00339676407614 0.0128151451774
hits 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
holds 0.00326578607829 5.26339873277e-103 3.29626766926e-103 3.53333365686e-103 6.2879655759e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
home 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 0.00529985918479 3.33199005209e-103 4.23784459268e-103
honour 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 0.00706666731372 6.41582526226e-103 4.14293726422e-103 5.21212189446e-103 5.32905541845e-103 6.53682867799e-85 4.23784459268e-103
hope 3.26578763488e-103 5.26339873277e-103 3.29625650591e-103 3.54945016259e-103 6.23579726779e-103 4.14300033262e-103 5.21112517186e-103 1.59442993484e-34 0.00333199005209 4.23784459268e-103
hours 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
how 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.95426212642e-76 6.23579726779e-103 4.14748386393e-103 0.00521112517186 5.31919662564e-103 0.00666398010418 4.25909372133e-103
humble 3.26583032378e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23667737938e-103 4.14293726422e-103 5.21112517186e-103 0.00529985918479 3.33199005209e-103 4.23784459268e-103
hung 3.26578607829e-103 5.26339873277e-103 0.00329625650591 3.53536543116e-103 6.23579726779e-103 4.14293726422e-103 5.21112517229e-103 8.54644739583e-93 3.33199005209e-103 4.23784459268e-103
husbandry 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.54956185507e-103 6.23579726779e-103 4.14294080634e-103 5.21112517186e-103 5.29985918479e-103 0.00333199005209 4.23784459268e-103
hush 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 0.00521112517186 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
hymns 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 0.0041463487506 0.0052068340901 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
if 3.26578607829e-103 5.26339873277e-103 0.0196870346585 1.66111353936e-92 2.34768067962e-60 4.14293726422e-103 5.21112517229e-103 0.00544537591037 8.92563065526e-81 4.23784459268e-103
ill 9.74336640719e-82 5.26339873277e-103 3.29625650591e-103 3.56193229595e-103 0.00623579726777 1.27735902643e-14 0.00521112517186 5.30003469408e-103 3.33199005209e-103 0.00847568918536
ills 3.2657972607e-103 5.26339873277e-103 3.29625650591e-103 3.53862814849e-103 6.23579726779e-103 4.14401307648e-103 5.21112517186e-103 0.00529985918479 3.28344147057e-18 4.23784459268e-103
importune 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 0.00414293726422 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
imprisoned 3.26871999224e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 0.00623579726779 2.59374503386e-66 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
in 0.042613304916 5.26339873277e-103 0.00237821028034 0.00496240754431 9.95016195105e-84 0.0341213518262 0.00525144219467 0.055569066305 0.003654781125 4.23784459268e-103
infection 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
influence 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.54589740393e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 0.00529985918479 3.33199005209e-103 4.23784459268e-103
iniquity 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
injuries 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
injury 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 4.06748577725e-68 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 0.00333199005209 0.00423784459268
insults 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 1.66134938023e-55 4.14293726422e-103 0.00521112517186 1.88722571998e-25 3.33199005224e-103 4.23784459268e-103
intelligence 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 0.00423784459268
into 3.29314275778e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 7.87529838672e-05 0.00409061537858 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
invocate 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
is 3.2660299314e-103 5.26339873277e-103 3.29625650591e-103 0.0072694123336 1.39701869046e-84 7.92755952659e-103 0.0156415461509 0.0317235262594 0.00651511142376 4.23784459268e-103
it 0.0247215538697 0.00526339873277 0.00310888956878 3.55759834492e-103 0.013906283252 4.14382857059e-103 0.00984896255701 0.0132000411951 0.00958373106888 0.00423784459268
jade 3.26578607829e-103 0.00526339873277 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
jewel 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 0.00353333365686 3.38420116859e-97 4.14293726422e-103 5.21112517186e-103 5.37489153238e-103 3.34064722605e-103 4.23784459268e-103
joy 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.54956185817e-103 6.23579726779e-103 4.14298333025e-103 5.21112517186e-103 5.29985918479e-103 0.00333199005209 4.23784459268e-103
judgement 3.26578607829e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 6.23579726779e-103 0.00414293726422 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
judgments 3.26652153133e-103 5.26339873277e-103 3.29625650591e-103 3.53333365686e-103 0.00623579726779 9.89332852473e-36 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
just 0.00653157215658 5.26339873277e-103 3.29626827855e-103 3.53333365686e-103 6.23579726779e-103 4.14293726422e-103 5.21112517186e-103 5.29985918479e-103 3.33199005209e-103 4.23784459268e-103
